,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
4331,1998-02-02,0.6607142686843872,0.6607142686843872,0.6205357313156128,0.6316964030265808,0.5483384132385254,159185600,0.5939062541723251,0.6534486615657806,0.6540178656578064,-0.022321462631225586,-0.034129744466192546,40611200.0,118574400.0,2.9197462768891342
4332,1998-02-03,0.6316964030265808,0.6651785969734192,0.6316964030265808,0.6540178656578064,0.5677141547203064,100654400,0.593950896859169,0.6534375008940697,0.6316964030265808,0.022321462631225586,0.03533574439284304,159185600.0,-58531200.0,-0.3676915499894463
4333,1998-02-04,0.6450892686843872,0.6607142686843872,0.6428571343421936,0.6517857313156128,0.5657765865325928,42548800,0.5937723261117935,0.6534821438789368,0.6540178656578064,-0.0022321343421936035,-0.0034129562193970786,100654400.0,-58105600.0,-0.5772782908645822
4334,1998-02-05,0.6517857313156128,0.6607142686843872,0.6428571343421936,0.6540178656578064,0.5677141547203064,59567200,0.5938616114854812,0.6534486618638039,0.6517857313156128,0.0022321343421936035,0.003424644380735531,42548800.0,17018400.0,0.39997367728349564
4335,1998-02-06,0.65625,0.6674107313156128,0.6517857313156128,0.6607142686843872,0.5735270977020264,50584800,0.5944866114854812,0.6535156261920929,0.6540178656578064,0.0066964030265808105,0.010238868658191125,59567200.0,-8982400.0,-0.15079439691642382
4336,1998-02-09,0.65625,0.6964285969734192,0.65625,0.6852678656578064,0.594840407371521,123667600,0.5957812541723251,0.6537500011920929,0.6607142686843872,0.02455359697341919,0.03716220178248952,50584800.0,73082800.0,1.4447581091553192
4337,1998-02-10,0.6830357313156128,0.6986607313156128,0.6808035969734192,0.6941964030265808,0.6025909185409546,105504000,0.5971651822328568,0.6540959832072258,0.6852678656578064,0.008928537368774414,0.013029266096117986,123667600.0,-18163600.0,-0.14687436321235314
4338,1998-02-11,0.6964285969734192,0.6964285969734192,0.6741071343421936,0.6785714030265808,0.5890277028083801,52917200,0.59805803835392,0.6543415188789368,0.6941964030265808,-0.015625,-0.022508039413453584,105504000.0,-52586800.0,-0.49843418259023353
4339,1998-02-12,0.6830357313156128,0.6941964030265808,0.6808035969734192,0.6919642686843872,0.6006532311439514,50937600,0.5992187517881393,0.6546428582072258,0.6785714030265808,0.013392865657806396,0.01973685539660419,52917200.0,-1979600.0,-0.03740938674003913
4340,1998-02-13,0.6852678656578064,0.7098214030265808,0.6785714030265808,0.6964285969734192,0.6045284867286682,51998800,0.6018080383539199,0.6550892868638039,0.6919642686843872,0.004464328289031982,0.006451674589383005,50937600.0,1061200.0,0.02083333333333326
4341,1998-02-17,0.6964285969734192,0.7053571343421936,0.6964285969734192,0.7008928656578064,0.6084036827087402,45687600,0.6045758956670761,0.6555580368638039,0.6964285969734192,0.004464268684387207,0.006410231721942994,51998800.0,-6311200.0,-0.12137203166226918
4342,1998-02-18,0.6986607313156128,0.7410714030265808,0.6986607313156128,0.734375,0.6374675035476685,123648000,0.6081026810407638,0.6561941975355148,0.7008928656578064,0.033482134342193604,0.047770687907872755,45687600.0,77960400.0,1.706379849236992
4343,1998-02-19,0.7455357313156128,0.7477678656578064,0.7142857313156128,0.7299107313156128,0.6335921883583069,99915200,0.6114062529802322,0.6568080368638038,0.734375,-0.004464268684387207,-0.006079004165974067,123648000.0,-23732800.0,-0.19193840579710142
4344,1998-02-20,0.7321428656578064,0.734375,0.7075892686843872,0.7142857313156128,0.6200292706489563,81354000,0.6145758956670762,0.6573660725355148,0.7299107313156128,-0.015625,-0.021406727329295494,99915200.0,-18561200.0,-0.18576953256361395
4345,1998-02-23,0.71875,0.7723214030265808,0.7142857313156128,0.7589285969734192,0.6587809920310974,119372400,0.6188616102933884,0.6582142868638039,0.7142857313156128,0.044642865657806396,0.06250001043081266,81354000.0,38018400.0,0.46732059886422306
4346,1998-02-24,0.7611607313156128,0.7633928656578064,0.7410714030265808,0.7611607313156128,0.6607186198234558,114147600,0.6235491102933883,0.6589843761920929,0.7589285969734192,0.0022321343421936035,0.0029411651518933546,119372400.0,-5224800.0,-0.04376891140665684
4347,1998-02-25,0.7611607313156128,0.8125,0.7477678656578064,0.796875,0.6917199492454529,178166800,0.6290848249197006,0.6599218761920929,0.7611607313156128,0.03571426868438721,0.04692079769099178,114147600.0,64019200.0,0.5608457821277013
4348,1998-02-26,0.796875,0.8415178656578064,0.78125,0.8392857313156128,0.7285343408584595,148783600,0.6357812541723251,0.66098214417696,0.796875,0.04241073131561279,0.05322130988625928,178166800.0,-29383200.0,-0.164919614653235
4349,1998-02-27,0.8325892686843872,0.8526785969734192,0.8058035969734192,0.84375,0.7324094772338867,129900400,0.642700896859169,0.662064733505249,0.8392857313156128,0.004464268684387207,0.005319128537297102,148783600.0,-18883200.0,-0.12691721399401545
4350,1998-03-02,0.8415178656578064,0.8415178656578064,0.7946428656578064,0.8125,0.7052832841873169,100111200,0.6487276822328567,0.6629687514901161,0.84375,-0.03125,-0.03703703703703709,129900400.0,-29789200.0,-0.22932338930442098
4351,1998-03-03,0.78125,0.828125,0.7723214030265808,0.8258928656578064,0.7169086337089539,83518400,0.6552901822328567,0.663928572833538,0.8125,0.013392865657806396,0.01648352696345401,100111200.0,-16592800.0,-0.1657436930133691
4352,1998-03-04,0.8169642686843872,0.8839285969734192,0.8169642686843872,0.8727678656578064,0.7575981616973877,204456000,0.6628794682025909,0.6652120551466942,0.8258928656578064,0.046875,0.056756756171594924,83518400.0,120937600.0,1.4480354029770686
4353,1998-03-05,0.8303571343421936,0.8660714030265808,0.8258928656578064,0.859375,0.745972752571106,168781200,0.6702901822328567,0.6664732158184051,0.8727678656578064,-0.013392865657806396,-0.015345278148745978,204456000.0,-35674800.0,-0.17448644207066555
4354,1998-03-06,0.8526785969734192,0.875,0.8348214030265808,0.8727678656578064,0.7575981616973877,166616800,0.6782366108894348,0.6677566981315612,0.859375,0.013392865657806396,0.01558442549272021,168781200.0,-2164400.0,-0.012823703113853946
4355,1998-03-09,0.8482142686843872,0.8683035969734192,0.8035714030265808,0.8125,0.7052832841873169,143732400,0.6852455395460129,0.6688058051466942,0.8727678656578064,-0.060267865657806396,-0.06905371752245071,166616800.0,-22884400.0,-0.13734749437031557
4356,1998-03-10,0.8214285969734192,0.875,0.8191964030265808,0.859375,0.745972752571106,178225600,0.6930580395460129,0.6701339301466942,0.8125,0.046875,0.05769230769230771,143732400.0,34493200.0,0.23998207780570002
4357,1998-03-11,0.8973214030265808,0.9352678656578064,0.8772321343421936,0.9330357313156128,0.8099132180213928,303584400,0.7022098255157471,0.6717857158184052,0.859375,0.07366073131561279,0.08571430553089487,178225600.0,125358800.0,0.7033714572990637
4358,1998-03-12,0.9330357313156128,0.9642857313156128,0.9129464030265808,0.9642857313156128,0.8370392918586731,186090800,0.7121205401420593,0.6735267874598503,0.9330357313156128,0.03125,0.033492822355191576,303584400.0,-117493600.0,-0.3870212039880837
4359,1998-03-13,0.9732142686843872,0.9732142686843872,0.9375,0.96875,0.8409145474433899,141540000,0.7220758974552155,0.6753348231315612,0.9642857313156128,0.004464268684387207,0.00462961188723221,186090800.0,-44550800.0,-0.23940355998254614
4360,1998-03-16,0.96875,0.9732142686843872,0.9352678656578064,0.953125,0.827351450920105,100590000,0.7317633974552155,0.6771316981315613,0.96875,-0.015625,-0.016129032258064502,141540000.0,-40950000.0,-0.2893175074183977
4361,1998-03-17,0.9464285969734192,0.953125,0.9241071343421936,0.9408482313156128,0.8166946172714233,102564000,0.7389732193946839,0.6788671892881394,0.953125,-0.012276768684387207,-0.012880544193455412,100590000.0,1974000.0,0.019624217118997977
4362,1998-03-18,0.9285714030265808,0.9620535969734192,0.9285714030265808,0.9620535969734192,0.8351017236709595,69249600,0.7468750059604645,0.6806529036164284,0.9408482313156128,0.021205365657806396,0.02253856142999222,102564000.0,-33314400.0,-0.32481572481572485
4363,1998-03-19,0.9598214030265808,0.9620535969734192,0.9486607313156128,0.9553571343421936,0.8292889595031738,40014800,0.7524553632736206,0.6824497786164284,0.9620535969734192,-0.006696462631225586,-0.006960592062949855,69249600.0,-29234800.0,-0.42216561539705644
4364,1998-03-20,0.953125,0.9598214030265808,0.9285714030265808,0.9419642686843872,0.8176634311676025,53869200,0.7587946486473084,0.6841908499598504,0.9553571343421936,-0.013392865657806396,-0.01401870062657562,40014800.0,13854400.0,0.34623189419914624
4365,1998-03-23,0.9263392686843872,0.9375,0.8794642686843872,0.9330357313156128,0.8099132180213928,103684000,0.7644642913341522,0.6858761179447174,0.9419642686843872,-0.008928537368774414,-0.00947863699887963,53869200.0,49814800.0,0.9247362129008785
4366,1998-03-24,0.9419642686843872,1.0,0.9375,1.0,0.8680407404899597,168982800,0.7714732193946838,0.6878850466012955,0.9330357313156128,0.06696426868438721,0.07177031536612777,103684000.0,65298800.0,0.6297866594652983
4367,1998-03-25,0.9866071343421936,0.9910714030265808,0.9419642686843872,0.9698660969734192,0.8418833613395691,96843600,0.77783482670784,0.6897656270861625,1.0,-0.03013390302658081,-0.03013390302658081,168982800.0,-72139200.0,-0.42690261967490184
4368,1998-03-26,0.9553571343421936,0.9642857313156128,0.9441964030265808,0.9486607313156128,0.8234760165214539,50741600,0.7828794693946839,0.6916071450710297,0.9698660969734192,-0.021205365657806396,-0.021864219941268415,96843600.0,-46102000.0,-0.47604591320438316
4369,1998-03-27,0.9508928656578064,0.9754464030265808,0.9419642686843872,0.9620535969734192,0.8351017236709595,63898800,0.7880133986473083,0.6935044667124748,0.9486607313156128,0.013392865657806396,0.01411765578114843,50741600.0,13157200.0,0.25929809071846366
4370,1998-03-30,0.9553571343421936,0.9821428656578064,0.9553571343421936,0.9799107313156128,0.8506024479866028,62675200,0.7939062559604645,0.6955357167124748,0.9620535969734192,0.017857134342193604,0.018561475575135766,63898800.0,-1223600.0,-0.0191490294027431
4371,1998-03-31,0.9799107313156128,0.9933035969734192,0.9732142686843872,0.9821428656578064,0.8525400161743164,66724000,0.8001116132736206,0.6976227703690528,0.9799107313156128,0.0022321343421936035,0.002277895598915114,62675200.0,4048800.0,0.06459971408148668
4372,1998-04-01,0.9799107313156128,0.9933035969734192,0.9665178656578064,0.9821428656578064,0.8525400161743164,46720800,0.8061383986473083,0.6997656276822091,0.9821428656578064,0.0,0.0,66724000.0,-20003200.0,-0.2997901804448174
4373,1998-04-02,0.9754464030265808,0.9799107313156128,0.9620535969734192,0.9754464030265808,0.8467273116111755,48577200,0.8121428620815277,0.7017243328690529,0.9821428656578064,-0.006696462631225586,-0.006818216438135516,46720800.0,1856400.0,0.03973390866594739
4374,1998-04-03,0.96875,0.9732142686843872,0.9575892686843872,0.9665178656578064,0.838977038860321,50766800,0.8177232193946838,0.703710940182209,0.9754464030265808,-0.008928537368774414,-0.009153283400370582,48577200.0,2189600.0,0.04507464407170447
4375,1998-04-06,0.9642857313156128,0.9642857313156128,0.9352678656578064,0.9375,0.8137882351875305,86898000,0.8225446474552155,0.705585940182209,0.9665178656578064,-0.029017865657806396,-0.030023103233644877,50766800.0,36131200.0,0.7117092272902763
4376,1998-04-07,0.921875,0.9285714030265808,0.8883928656578064,0.9107142686843872,0.7905372381210327,73175200,0.8268750047683716,0.7073604935407638,0.9375,-0.026785731315612793,-0.028571446736653683,86898000.0,-13722800.0,-0.15791847913645884
4377,1998-04-08,0.9017857313156128,0.90625,0.8816964030265808,0.8928571343421936,0.7750362753868103,56299600,0.8310714328289032,0.7090792435407639,0.9107142686843872,-0.017857134342193604,-0.01960783415416334,73175200.0,-16875600.0,-0.23061911685926384
4378,1998-04-09,0.8950892686843872,0.9241071343421936,0.8928571343421936,0.9151785969734192,0.7944125533103943,42576800,0.8356696474552154,0.710920761525631,0.8928571343421936,0.022321462631225586,0.025000038385391665,56299600.0,-13722800.0,-0.24374595911871488
4379,1998-04-13,0.9151785969734192,0.953125,0.8928571343421936,0.9441964030265808,0.8196009397506714,72074800,0.8413392901420593,0.7129408505558967,0.9151785969734192,0.02901780605316162,0.0317072603633064,42576800.0,29498000.0,0.6928186242272787
4380,1998-04-14,0.9419642686843872,0.9732142686843872,0.9419642686843872,0.9620535969734192,0.8351017236709595,81961600,0.8475000047683716,0.7151283505558967,0.9441964030265808,0.01785719394683838,0.018912584171680624,72074800.0,9886800.0,0.13717415795812138
4381,1998-04-15,0.9709821343421936,0.9821428656578064,0.9508928656578064,0.9799107313156128,0.8506024479866028,139378400,0.8544642913341522,0.7174051362276077,0.9620535969734192,0.017857134342193604,0.018561475575135766,81961600.0,57416800.0,0.7005329324952172
4382,1998-04-16,1.0446428060531616,1.0580357313156128,1.0066964626312256,1.0223214626312256,0.8874166011810303,459488400,0.8618303632736206,0.7199721005558968,0.9799107313156128,0.04241073131561279,0.043280198859209085,139378400.0,320110000.0,2.296697336172606
4383,1998-04-17,1.0200892686843872,1.0223214626312256,0.9888392686843872,0.9977678656578064,0.8661032915115356,148041600,0.8687500059604645,0.7226060292124749,1.0223214626312256,-0.02455359697341919,-0.024017491435838312,459488400.0,-311446800.0,-0.677812105811594
4384,1998-04-20,0.9866071343421936,1.0535714626312256,0.984375,1.0357142686843872,0.8990421295166016,129444000,0.8763839340209961,0.7254520112276077,0.9977678656578064,0.03794640302658081,0.038031293983960435,148041600.0,-18597600.0,-0.1256241488878802
4385,1998-04-21,1.0379464626312256,1.0401785373687744,1.0178571939468384,1.0357142686843872,0.8990421295166016,87007200,0.8838839340209961,0.7281863860785961,1.0357142686843872,0.0,0.0,129444000.0,-42436800.0,-0.32783906554185593
4386,1998-04-22,1.0267857313156128,1.0357142686843872,0.9821428656578064,0.9821428656578064,0.8525400161743164,71237600,0.8898214340209961,0.7306305825710296,1.0357142686843872,-0.05357140302658081,-0.051724114117525644,87007200.0,-15769600.0,-0.1812447705477248
4387,1998-04-23,0.9799107313156128,1.0357142686843872,0.9709821343421936,0.9888392686843872,0.858352780342102,118823600,0.8957142913341523,0.7331194217503071,0.9821428656578064,0.0066964030265808105,0.006818155749770405,71237600.0,47586000.0,0.6679899378979639
4388,1998-04-24,0.9910714030265808,1.0089285373687744,0.9821428656578064,0.9977678656578064,0.8661032915115356,53886000,0.9020982205867767,0.7356640645861625,0.9888392686843872,0.00892859697341919,0.009029371361129579,118823600.0,-64937600.0,-0.5465042297994674
4389,1998-04-27,0.9553571343421936,0.9910714030265808,0.9553571343421936,0.9910714030265808,0.8602904677391052,102449200,0.9080803632736206,0.738253350108862,0.9977678656578064,-0.006696462631225586,-0.006711443474691103,53886000.0,48563200.0,0.9012210963886724
4390,1998-04-28,0.9955357313156128,1.0,0.9375,0.9620535969734192,0.8351017236709595,59292800,0.9133928632736206,0.740351564437151,0.9910714030265808,-0.02901780605316162,-0.029279228483987785,102449200.0,-43156400.0,-0.42124682281560033
4391,1998-04-29,0.9620535969734192,0.9799107313156128,0.9553571343421936,0.9642857313156128,0.8370392918586731,47384400,0.9186607205867767,0.7423828144371509,0.9620535969734192,0.0022321343421936035,0.0023201767024372266,59292800.0,-11908400.0,-0.20084057423498303
4392,1998-04-30,0.9776785969734192,0.9866071343421936,0.9665178656578064,0.9776785969734192,0.8486648201942444,44987600,0.9235267925262451,0.7444252254068852,0.9642857313156128,0.013392865657806396,0.01388889747391997,47384400.0,-2396800.0,-0.0505820481002186
4393,1998-05-01,0.9821428656578064,1.0089285373687744,0.9598214030265808,1.0,0.8680407404899597,46018000,0.9289285778999329,0.7464899574220181,0.9776785969734192,0.02232140302658081,0.022831023503716574,44987600.0,1030400.0,0.022904089126781546
4394,1998-05-04,1.03125,1.0535714626312256,1.03125,1.0379464626312256,0.9009798765182496,142786000,0.9354017925262451,0.7485546897351741,1.0,0.037946462631225586,0.037946462631225586,46018000.0,96768000.0,2.102829327654396
4395,1998-05-05,1.0446428060531616,1.0669642686843872,1.0401785373687744,1.0602678060531616,0.9203556180000304,104820800,0.94142857670784,0.750758930593729,1.0379464626312256,0.022321343421936035,0.021505293601898012,142786000.0,-37965200.0,-0.26588881262868913
4396,1998-05-06,1.0669642686843872,1.0870535373687744,1.0446428060531616,1.0825892686843872,0.9397315979003906,224252000,0.9478571474552154,0.7532868324220181,1.0602678060531616,0.022321462631225586,0.02105266471715006,104820800.0,119431200.0,1.1393845496313708
4397,1998-05-07,1.0915178060531616,1.09375,1.0669642686843872,1.078125,0.9358565807342528,138224800,0.9534821474552154,0.755719868093729,1.0825892686843872,-0.004464268684387207,-0.004123695674364436,224252000.0,-86027200.0,-0.38361842926707457
4398,1998-05-08,1.0736607313156128,1.0892857313156128,1.0691964626312256,1.0870535373687744,0.9436070322990416,67704000,0.9584375035762787,0.7582756714522838,1.078125,0.008928537368774414,0.008281541907269041,138224800.0,-70520800.0,-0.5101891990438763
4399,1998-05-11,1.1026785373687744,1.1294642686843872,1.0982142686843872,1.1049107313156128,0.9591074585914612,166255600,0.9636607182025909,0.760976564437151,1.0870535373687744,0.01785719394683838,0.016427152235815257,67704000.0,98551600.0,1.455624483043838
4400,1998-05-12,1.0915178060531616,1.0982142686843872,1.0691964626312256,1.0758928060531616,0.9339190125465392,64453200,0.9689285743236542,0.7634542427957058,1.1049107313156128,-0.029017925262451172,-0.02626268750951455,166255600.0,-101802400.0,-0.6123246374858953
4401,1998-05-13,1.0736607313156128,1.1004464626312256,1.0580357313156128,1.0870535373687744,0.9436070322990416,78604400,0.9741517877578736,0.7659542424976826,1.0758928060531616,0.011160731315612793,0.010373460304614612,64453200.0,14151200.0,0.21955775663582267
4402,1998-05-14,1.0848214626312256,1.0870535373687744,1.0625,1.0736607313156128,0.9319812655448914,40670000,0.9781696450710297,0.7683761174976825,1.0870535373687744,-0.013392806053161621,-0.01232028192979262,78604400.0,-37934400.0,-0.48259893848181523
4403,1998-05-15,1.0736607313156128,1.0848214626312256,1.0446428060531616,1.0558035373687744,0.9164806604385376,68146400,0.9820982158184052,0.7705524565279483,1.0736607313156128,-0.01785719394683838,-0.016632063952787934,40670000.0,27476400.0,0.675593803786575
4404,1998-05-18,1.0491071939468384,1.0558035373687744,1.0133928060531616,1.0178571939468384,0.8835418224334717,58097200,0.9850000023841858,0.7725167424976825,1.0558035373687744,-0.037946343421936035,-0.03594072389310632,68146400.0,-10049200.0,-0.1474648697510067
4405,1998-05-19,1.0334821939468384,1.0513392686843872,1.0290178060531616,1.0491071939468384,0.9106678366661072,54566400,0.9897321462631226,0.7743359391391277,1.0178571939468384,0.03125,0.030701752844940033,58097200.0,-3530800.0,-0.060774013205455724
4406,1998-05-20,1.0580357313156128,1.0669642686843872,1.0267857313156128,1.0558035373687744,0.9164806604385376,47544000,0.9936607170104981,0.7760881711542607,1.0491071939468384,0.006696343421936035,0.006382897248796704,54566400.0,-7022400.0,-0.12869458128078815
4407,1998-05-21,1.0558035373687744,1.0602678060531616,1.0223214626312256,1.03125,0.8951670527458191,32748800,0.9956250023841858,0.7777176354825497,1.0558035373687744,-0.024553537368774414,-0.023255782444114192,47544000.0,-14795200.0,-0.31118963486454654
4408,1998-05-22,1.0267857313156128,1.0267857313156128,0.9754464030265808,0.9955357313156128,0.8641656041145325,66648400,0.9962500023841858,0.7779966534674168,1.03125,-0.03571426868438721,-0.03463201811819361,32748800.0,33899600.0,1.035140218878249
4409,1998-05-26,1.0022321939468384,1.0089285373687744,0.9508928656578064,0.953125,0.827351450920105,77943600,0.9959375023841858,0.7775502248108387,0.9955357313156128,-0.04241073131561279,-0.042600913238509786,66648400.0,11295200.0,0.16947443599546275
4410,1998-05-27,0.9174107313156128,0.9575892686843872,0.9151785969734192,0.9553571343421936,0.8292889595031738,92548400,0.9959821450710297,0.7775390641391278,0.953125,0.0022321343421936035,0.002341911440989941,77943600.0,14604800.0,0.18737651327370042
4411,1998-05-28,0.9553571343421936,0.9955357313156128,0.9553571343421936,0.9799107313156128,0.8506024479866028,74622800,0.9967633950710296,0.7780524571239948,0.9553571343421936,0.02455359697341919,0.025700961547040047,92548400.0,-17925600.0,-0.19368892384957492
4412,1998-05-29,0.9821428656578064,0.984375,0.9441964030265808,0.9508928656578064,0.8254138231277466,54180000,0.9965401804447174,0.7788671894371509,0.9799107313156128,-0.029017865657806396,-0.029612764439111205,74622800.0,-20442800.0,-0.2739484447112679
4413,1998-06-01,0.9464285969734192,0.9866071343421936,0.9151785969734192,0.9375,0.8137882351875305,79923200,0.9961830377578735,0.779335939437151,0.9508928656578064,-0.013392865657806396,-0.014084515870819492,54180000.0,25743200.0,0.47514211886304913
4414,1998-06-02,0.9441964030265808,0.9754464030265808,0.9285714030265808,0.9598214030265808,0.8331640958786011,44825200,0.9965401804447174,0.7800279034674168,0.9375,0.02232140302658081,0.023809496561686183,79923200.0,-35098000.0,-0.4391465807174888
4415,1998-06-03,0.96875,0.9732142686843872,0.9352678656578064,0.9397321343421936,0.8157257437705994,36285200,0.9966741085052491,0.7805747784674167,0.9598214030265808,-0.020089268684387207,-0.020930215372401806,44825200.0,-8540000.0,-0.19051783371853337
4416,1998-06-04,0.9508928656578064,0.9598214030265808,0.921875,0.9575892686843872,0.8312264680862427,39034800,0.9958258938789367,0.7811439748108387,0.9397321343421936,0.017857134342193604,0.01900236640805475,36285200.0,2749600.0,0.07577745196388608
4417,1998-06-05,0.9598214030265808,0.9732142686843872,0.9419642686843872,0.9598214030265808,0.8331640958786011,30830800,0.995625,0.7815792424976826,0.9575892686843872,0.0022321343421936035,0.0023309934803887877,39034800.0,-8204000.0,-0.21017143676924177
4418,1998-06-08,0.9642857313156128,0.9888392686843872,0.9575892686843872,0.9732142686843872,0.8447895050048828,31656800,0.9961160707473755,0.7820479924976825,0.9598214030265808,0.013392865657806396,0.01395349761484277,30830800.0,826000.0,0.026791390427754136
4419,1998-06-09,0.9776785969734192,1.0178571939468384,0.9776785969734192,1.0089285373687744,0.8757910132408142,68936000,0.9970535695552826,0.7828069208562374,0.9732142686843872,0.03571426868438721,0.03669723084996135,31656800.0,37279200.0,1.177604811604458
4420,1998-06-10,1.0,1.0357142686843872,0.9866071343421936,1.0022321939468384,0.8699785470962524,57307600,0.9974999988079071,0.7835993318259716,1.0089285373687744,-0.006696343421936035,-0.006637083969692981,68936000.0,-11628400.0,-0.1686839967506093
4421,1998-06-11,1.0066964626312256,1.0223214626312256,0.9933035969734192,0.9933035969734192,0.8622280955314636,45029600,0.9977232134342193,0.7844475461542606,1.0022321939468384,-0.00892859697341919,-0.008908711002644898,57307600.0,-12278000.0,-0.21424732496213417
4422,1998-06-12,0.9866071343421936,1.0089285373687744,0.9776785969734192,1.0044642686843872,0.8719159364700317,55963600,0.998169641494751,0.7854966531693935,0.9933035969734192,0.011160671710968018,0.01123591190545814,45029600.0,10934000.0,0.2428180574555403
4423,1998-06-15,0.9732142686843872,1.0089285373687744,0.9732142686843872,0.9821428656578064,0.8525400161743164,34165600,0.9983035707473755,0.7863560281693935,1.0044642686843872,-0.02232140302658081,-0.022222197167666935,55963600.0,-21798000.0,-0.3895031770650923
4424,1998-06-16,0.9888392686843872,1.0044642686843872,0.9754464030265808,1.0,0.8680407404899597,32421200,0.9989732134342194,0.7874274568259716,0.9821428656578064,0.017857134342193604,0.01818180935441971,34165600.0,-1744400.0,-0.05105720373709233
4425,1998-06-17,1.0,1.0200892686843872,0.9977678656578064,1.0044642686843872,0.8719159364700317,46793600,1.000312498807907,0.7885658495128155,1.0,0.004464268684387207,0.004464268684387207,32421200.0,14372400.0,0.44330253044304335
4426,1998-06-18,0.9910714030265808,1.0022321939468384,0.9709821343421936,0.9754464030265808,0.8467273116111755,29999200,1.001607141494751,0.7894475458562374,1.0044642686843872,-0.029017865657806396,-0.028888897855782414,46793600.0,-16794400.0,-0.3589037817137386
4427,1998-06-19,0.9776785969734192,0.9799107313156128,0.9553571343421936,0.9665178656578064,0.838977038860321,34389600,1.0030803561210633,0.7902622781693935,0.9754464030265808,-0.008928537368774414,-0.009153283400370582,29999200.0,4390400.0,0.14635056934851587
4428,1998-06-22,0.9642857313156128,0.984375,0.9553571343421936,0.9776785969734192,0.8486648201942444,33642000,1.0043303561210633,0.7911328141391277,0.9665178656578064,0.011160731315612793,0.011547361628971853,34389600.0,-747600.0,-0.021739130434782594
4429,1998-06-23,0.9799107313156128,1.0044642686843872,0.9732142686843872,0.9933035969734192,0.8622280955314636,57764000,1.0053125,0.7921372784674168,0.9776785969734192,0.015625,0.015981734742245512,33642000.0,24122000.0,0.7170203911776944
4430,1998-06-24,0.9910714030265808,1.0223214626312256,0.9754464030265808,1.0089285373687744,0.8757910132408142,68448800,1.006249998807907,0.7933426354825497,0.9933035969734192,0.015624940395355225,0.015730276667641263,57764000.0,10684800.0,0.18497333979641306
4431,1998-06-25,1.0200892686843872,1.0290178060531616,1.0111607313156128,1.0200892686843872,0.885479211807251,47952800,1.0070535695552827,0.7945479924976826,1.0089285373687744,0.011160731315612793,0.011061964155280268,68448800.0,-20496000.0,-0.29943549046878837
4432,1998-06-26,1.0178571939468384,1.0223214626312256,0.9910714030265808,1.0066964626312256,0.8738537430763245,27778800,1.0067410695552825,0.7954854927957058,1.0200892686843872,-0.013392806053161621,-0.013129052980269451,47952800.0,-20174000.0,-0.4207053602709331
4433,1998-06-29,1.0089285373687744,1.0290178060531616,1.0022321939468384,1.0245535373687744,0.8893542289733887,41546400,1.007276782989502,0.7966127248108387,1.0066964626312256,0.017857074737548828,0.017738290935159773,27778800.0,13767600.0,0.4956153613547021
4434,1998-06-30,1.0223214626312256,1.0290178060531616,1.0044642686843872,1.0245535373687744,0.8893542289733887,32765600,1.0070535683631896,0.7977957604825496,1.0245535373687744,0.0,0.0,41546400.0,-8780800.0,-0.2113492384418385
4435,1998-07-01,1.03125,1.0714285373687744,1.0178571939468384,1.0691964626312256,0.9281063079833984,78528800,1.0077232122421265,0.7993024571239948,1.0245535373687744,0.04464292526245117,0.04357305268507661,32765600.0,45763200.0,1.3966843274653904
4436,1998-07-02,1.0602678060531616,1.0736607313156128,1.0357142686843872,1.0357142686843872,0.8990421295166016,74527600,1.008794640302658,0.8005636177957058,1.0691964626312256,-0.03348219394683838,-0.03131528686920715,78528800.0,-4001200.0,-0.05095200741638739
4437,1998-07-06,1.0535714626312256,1.0848214626312256,1.0401785373687744,1.0848214626312256,0.94166898727417,67737600,1.0107142841815948,0.8020926357805729,1.0357142686843872,0.04910719394683838,0.04741384321103981,74527600.0,-6790000.0,-0.09110718713604082
4438,1998-07-07,1.0848214626312256,1.1026785373687744,1.0714285373687744,1.0892857313156128,0.945544421672821,60368000,1.012544641494751,0.8035546894371509,1.0848214626312256,0.004464268684387207,0.004115210509901823,67737600.0,-7369600.0,-0.10879629629629628
4439,1998-07-08,1.0982142686843872,1.1763392686843872,1.0959821939468384,1.1629464626312256,1.0094852447509766,233203600,1.0159821426868438,0.8054520110785961,1.0892857313156128,0.07366073131561279,0.06762296539645951,60368000.0,172835600.0,2.8630333951762523
4440,1998-07-09,1.1763392686843872,1.2008928060531616,1.1227678060531616,1.1316964626312256,0.9823589324951172,141652000,1.019375,0.8070368327200412,1.1629464626312256,-0.03125,-0.02687140036463531,233203600.0,-91551600.0,-0.39258227574531435
4441,1998-07-10,1.1495535373687744,1.1651785373687744,1.1339285373687744,1.1450892686843872,0.9939846396446228,75630800,1.0229910707473755,0.8088783504068852,1.1316964626312256,0.013392806053161621,0.011834274026113922,141652000.0,-66021200.0,-0.4660802530144297
4442,1998-07-13,1.140625,1.21875,1.1383928060531616,1.2120535373687744,1.052112102508545,178847200,1.0276785695552826,0.811099332422018,1.1450892686843872,0.06696426868438721,0.05847951816134267,75630800.0,103216400.0,1.3647402909925588
4443,1998-07-14,1.2120535373687744,1.2142857313156128,1.1830357313156128,1.1941964626312256,1.036611557006836,137132800,1.031562498807907,0.8132979933917522,1.2120535373687744,-0.017857074737548828,-0.014732909221414792,178847200.0,-41714400.0,-0.2332404421204246
