,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
1241,2015-06-04,247.5,249.3000030517578,245.7100067138672,245.9199981689453,245.9199981689453,2453600,224.6002001953125,227.70945053100587,248.9900054931641,-3.0700073242187784,-0.012329841585963064,1781500.0,672100.0,0.37726634858265506
1242,2015-06-05,246.0,249.6999969482422,245.67999267578125,249.13999938964844,249.13999938964844,3022000,225.6970001220703,227.67135047912598,245.9199981689453,3.220001220703125,0.013093694065868577,2453600.0,568400.0,0.2316596022171502
1243,2015-06-08,250.8500061035156,258.75,250.30999755859372,256.2900085449219,256.2900085449219,5017000,227.01460021972656,227.67425048828125,249.13999938964844,7.1500091552734375,0.028698760427028125,3022000.0,1995000.0,0.6601588352084713
1244,2015-06-09,255.3999938964844,257.739990234375,254.13999938964844,256.0,256.0,2611100,228.43460021972658,227.6825505065918,256.2900085449219,-0.290008544921875,-0.0011315639909974529,5017000.0,-2405900.0,-0.4795495315925852
1245,2015-06-10,251.8999938964844,254.0,248.5,250.6999969482422,250.6999969482422,3454500,229.63720001220702,227.65215049743654,256.0,-5.3000030517578125,-0.020703136920928955,2611100.0,843400.0,0.32300562981119074
1246,2015-06-11,253.25999450683597,254.3699951171875,250.42999267578125,251.41000366210935,251.41000366210935,2044100,230.89,227.59645057678222,250.6999969482422,0.7100067138671591,0.002832097018388602,3454500.0,-1410400.0,-0.40827905630337247
1247,2015-06-12,250.2100067138672,253.4600067138672,250.2100067138672,250.69000244140625,250.69000244140625,1422300,232.15200012207032,227.54120063781738,251.41000366210935,-0.7200012207030966,-0.0028638527115681933,2044100.0,-621800.0,-0.30419255418032387
1248,2015-06-15,249.6999969482422,251.27999877929688,246.00999450683597,250.3800048828125,250.3800048828125,2186200,233.33960021972655,227.47685066223144,250.69000244140625,-0.30999755859375,-0.0012365772690364762,1422300.0,763900.0,0.5370878155100893
1249,2015-06-16,250.1300048828125,253.44000244140625,249.1000061035156,253.1199951171875,253.1199951171875,1984700,234.34,227.42315071105958,250.3800048828125,2.739990234375,0.010943326866925451,2186200.0,-201500.0,-0.09216906047022233
1250,2015-06-17,252.1699981689453,264.3599853515625,252.0200042724609,260.4100036621094,260.4100036621094,5512900,235.4832000732422,227.37670066833496,253.1199951171875,7.290008544921875,0.028800603214087506,1984700.0,3528200.0,1.7776994004131605
1251,2015-06-18,262.0,263.4599914550781,260.0199890136719,261.8900146484375,261.8900146484375,2782700,236.56760040283203,227.2655507659912,260.4100036621094,1.480010986328125,0.005683387602299916,5512900.0,-2730200.0,-0.49523844074806367
1252,2015-06-19,262.3999938964844,263.79998779296875,260.1000061035156,262.510009765625,262.510009765625,2463000,237.61600067138673,227.1721508026123,261.8900146484375,0.6199951171875,0.0023673873859597627,2782700.0,-319700.0,-0.11488841772379343
1253,2015-06-22,262.1499938964844,264.3999938964844,255.69000244140625,259.7900085449219,259.7900085449219,4561100,238.59380096435547,227.0409008026123,262.510009765625,-2.720001220703125,-0.010361514302374975,2463000.0,2098100.0,0.8518473406414941
1254,2015-06-23,260.32000732421875,268.0,258.57000732421875,267.6700134277344,267.6700134277344,3870800,239.7516012573242,226.9923007965088,259.7900085449219,7.8800048828125,0.030332209182902137,4561100.0,-690300.0,-0.15134507026813704
1255,2015-06-24,266.9800109863281,267.3500061035156,263.7200012207031,265.1700134277344,265.1700134277344,2412300,240.90580139160156,226.90760093688965,267.6700134277344,-2.5,-0.009339858312798821,3870800.0,-1458500.0,-0.37679549447142713
1256,2015-06-25,266.45001220703125,271.4100036621094,265.25,268.7900085449219,268.7900085449219,2849200,242.1250015258789,226.8591509246826,265.1700134277344,3.6199951171875,0.013651600610466552,2412300.0,436900.0,0.1811134601832276
1257,2015-06-26,268.8900146484375,269.1099853515625,266.0,267.0899963378906,267.0899963378906,3838400,243.33280151367188,226.7891008758545,268.7900085449219,-1.70001220703125,-0.00632468526726182,2849200.0,989200.0,0.3471851747859047
1258,2015-06-29,261.95001220703125,265.95001220703125,260.70001220703125,262.0199890136719,262.0199890136719,3478900,244.43740142822264,226.69765083312987,267.0899963378906,-5.07000732421875,-0.018982393177334744,3838400.0,-359500.0,-0.09365881617340555
1259,2015-06-30,264.79998779296875,270.9200134277344,264.0,268.260009765625,268.260009765625,3086900,245.69720153808595,226.64295082092286,262.0199890136719,6.240020751953125,0.023815056154465886,3478900.0,-392000.0,-0.11267929517951081
1260,2015-07-01,271.1099853515625,272.6199951171875,267.8500061035156,269.1499938964844,269.1499938964844,2101200,246.89200134277343,226.71940078735352,268.260009765625,0.889984130859375,0.003317617604043699,3086900.0,-985700.0,-0.3193171142570216
1261,2015-07-02,280.20001220703125,282.45001220703125,273.3099975585937,280.0199890136719,280.0199890136719,7163900,248.10360107421874,226.81580078125,269.1499938964844,10.8699951171875,0.0403863844090151,2101200.0,5062700.0,2.4094327051208833
1262,2015-07-06,278.8800048828125,281.69000244140625,276.29998779296875,279.7200012207031,279.7200012207031,4121900,249.3260009765625,226.90750076293946,280.0199890136719,-0.29998779296875,-0.0010713084948879015,7163900.0,-3042000.0,-0.42462904283979397
1263,2015-07-07,275.0,275.20001220703125,260.7699890136719,267.8800048828125,267.8800048828125,6105100,250.31500122070312,226.92780075073242,279.7200012207031,-11.839996337890625,-0.04232802905126798,4121900.0,1983200.0,0.4811373395764089
1264,2015-07-08,259.32000732421875,260.79998779296875,254.30999755859372,254.9600067138672,254.9600067138672,6221100,250.78320129394533,226.90600074768065,267.8800048828125,-12.919998168945312,-0.04823054327850007,6105100.0,116000.0,0.019000507772190423
1265,2015-07-09,259.0799865722656,262.95001220703125,256.7900085449219,257.9200134277344,257.9200134277344,3334100,251.33200164794923,226.94545082092284,254.9600067138672,2.9600067138671875,0.011609690288364005,6221100.0,-2887000.0,-0.46406584044622334
1266,2015-07-10,262.2200012207031,263.0,257.82000732421875,259.1499938964844,259.1499938964844,2610900,251.86600158691405,226.98915077209472,257.9200134277344,1.22998046875,0.004768844621259483,3334100.0,-723200.0,-0.2169101106745449
1267,2015-07-13,262.25,262.54998779296875,256.04998779296875,262.1600036621094,262.1600036621094,2960300,252.5882015991211,227.03925079345703,259.1499938964844,3.010009765625,0.011614932805390499,2610900.0,349400.0,0.13382358573671915
1268,2015-07-14,262.1000061035156,265.989990234375,260.510009765625,265.6499938964844,265.6499938964844,1907600,253.38060150146484,227.13275077819824,262.1600036621094,3.489990234375,0.013312443491086956,2960300.0,-1052700.0,-0.35560585075836904
1269,2015-07-15,266.739990234375,267.489990234375,262.0799865722656,263.1400146484375,263.1400146484375,2021600,254.03320190429687,227.21545082092285,265.6499938964844,-2.509979248046875,-0.009448444591438343,1907600.0,114000.0,0.05976095617529875
1270,2015-07-16,264.2200012207031,267.20001220703125,263.1600036621094,266.67999267578125,266.67999267578125,1616000,254.70780181884766,227.32255081176757,263.1400146484375,3.53997802734375,0.013452830547544314,2021600.0,-405600.0,-0.20063316185199842
1271,2015-07-17,272.5,275.5400085449219,268.25,274.6600036621094,274.6600036621094,5004100,255.59240203857422,227.48245086669922,266.67999267578125,7.980010986328125,0.029923545843313137,1616000.0,3388100.0,2.0965965346534654
1272,2015-07-20,275.0,286.6499938964844,272.5400085449219,282.260009765625,282.260009765625,4978500,256.50160217285156,227.69255088806153,274.6600036621094,7.600006103515625,0.02767059638164593,5004100.0,-25600.0,-0.005115805039867305
1273,2015-07-21,270.04998779296875,273.5,266.54998779296875,266.7699890136719,266.7699890136719,6108700,257.104801940918,227.76930084228516,282.260009765625,-15.490020751953125,-0.05487855245528861,4978500.0,1130200.0,0.22701616952897452
1274,2015-07-22,261.2699890136719,269.44000244140625,260.8599853515625,267.8699951171875,267.8699951171875,3105000,257.67240173339843,227.83260078430175,266.7699890136719,1.100006103515625,0.004123425230786459,6108700.0,-3003700.0,-0.4917085468266571
1275,2015-07-23,269.6499938964844,269.8999938964844,265.2699890136719,267.20001220703125,267.20001220703125,2227200,258.1216018676758,227.86550086975097,267.8699951171875,-0.66998291015625,-0.002501149521666801,3105000.0,-877800.0,-0.2827053140096618
1276,2015-07-24,267.3800048828125,271.0899963378906,263.9200134277344,265.4100036621094,265.4100036621094,2836500,258.56620208740236,227.89470085144043,267.20001220703125,-1.790008544921875,-0.00669913346985529,2227200.0,609300.0,0.2735721982758621
1277,2015-07-27,262.42999267578125,264.42999267578125,250.7899932861328,253.00999450683597,253.00999450683597,4694200,258.74440185546877,227.86335083007813,265.4100036621094,-12.400009155273409,-0.046720202645638476,2836500.0,1857700.0,0.6549268464657148
1278,2015-07-28,255.75,265.3999938964844,251.83999633789065,264.82000732421875,264.82000732421875,3895800,259.06400207519533,227.9024008178711,253.00999450683597,11.810012817382784,0.04667804859014657,4694200.0,-798400.0,-0.17008222913382476
1279,2015-07-29,264.2699890136719,267.8900146484375,262.0,263.82000732421875,263.82000732421875,2790100,259.3654022216797,228.03695083618163,264.82000732421875,-1.0,-0.003776149733187295,3895800.0,-1105700.0,-0.2838184711740849
1280,2015-07-30,262.69000244140625,266.94000244140625,262.1099853515625,266.7900085449219,266.7900085449219,2034600,259.75840240478516,228.2479508972168,263.82000732421875,2.970001220703125,0.011257680002461523,2790100.0,-755500.0,-0.2707788251317157
1281,2015-07-31,267.6000061035156,269.3599853515625,265.1199951171875,266.1499938964844,266.1499938964844,2222600,260.19440216064453,228.44340087890626,266.7900085449219,-0.6400146484375,-0.0023989453425491414,2034600.0,188000.0,0.09240145483141649
1282,2015-08-03,266.2900085449219,266.7099914550781,257.07000732421875,259.989990234375,259.989990234375,2553500,260.48180206298827,228.5948508453369,266.1499938964844,-6.160003662109375,-0.0231448574239127,2222600.0,330900.0,0.14887969045262306
1283,2015-08-04,260.010009765625,266.7200012207031,258.3399963378906,266.2799987792969,266.2799987792969,2352500,260.8528021240234,228.7945008087158,259.989990234375,6.290008544921875,0.024193271976554076,2553500.0,-201000.0,-0.0787154885451341
1284,2015-08-05,263.5799865722656,271.0,260.3999938964844,270.1300048828125,270.1300048828125,6214300,261.30620208740237,229.0077508544922,266.2799987792969,3.850006103515625,0.014458487761623617,2352500.0,3861800.0,1.6415727948990435
1285,2015-08-06,249.5399932861328,255.0,236.1199951171875,246.1300048828125,246.1300048828125,14623800,261.28020233154297,229.08605087280273,270.1300048828125,-24.0,-0.08884610952571392,6214300.0,8409500.0,1.3532497626442237
1286,2015-08-07,243.5800018310547,243.72999572753903,238.38999938964844,242.50999450683597,242.50999450683597,5073400,261.10140228271484,229.12190086364745,246.1300048828125,-3.620010375976534,-0.014707716670708582,14623800.0,-9550400.0,-0.6530723888455805
1287,2015-08-10,238.1499938964844,242.97000122070312,236.0500030517578,241.13999938964844,241.13999938964844,4185900,260.9082022094727,229.17210083007814,242.50999450683597,-1.3699951171875284,-0.005649231570738045,5073400.0,-887500.0,-0.17493199826546302
1288,2015-08-11,237.1499938964844,239.3000030517578,234.44000244140625,237.3699951171875,237.3699951171875,4264900,260.6666021728516,229.1825008392334,241.13999938964844,-3.7700042724609375,-0.015634089251070904,4185900.0,79000.0,0.01887288277311927
1289,2015-08-12,235.0,239.7700042724609,232.7400054931641,238.1699981689453,238.1699981689453,3728000,260.46300201416017,229.1971508026123,237.3699951171875,0.8000030517578125,0.003370278755589373,4264900.0,-536900.0,-0.12588806302609679
1290,2015-08-13,239.8600006103516,246.47999572753903,239.1199951171875,242.50999450683597,242.50999450683597,4689200,260.3334017944336,229.30135078430175,238.1699981689453,4.339996337890653,0.01822226296870566,3728000.0,961200.0,0.2578326180257511
1291,2015-08-14,247.2400054931641,247.92999267578125,241.7700042724609,243.1499938964844,243.1499938964844,4364800,260.2780017089844,229.30325073242187,242.50999450683597,0.6399993896484375,0.0026390639732185583,4689200.0,-324400.0,-0.06918024396485545
1292,2015-08-17,255.55999755859372,256.5899963378906,250.50999450683597,254.9900054931641,254.9900054931641,7176700,260.3950018310547,229.38770072937012,243.1499938964844,11.840011596679688,0.04869427058970155,4364800.0,2811900.0,0.6442219574780059
1293,2015-08-18,255.3800048828125,260.95001220703125,253.55999755859372,260.7200012207031,260.7200012207031,4195000,260.4836016845703,229.49800071716308,254.9900054931641,5.729995727539034,0.02247145222989011,7176700.0,-2981700.0,-0.4154695054830214
1294,2015-08-19,260.3299865722656,260.6499938964844,255.0200042724609,255.25,255.25,3604300,260.46860168457033,229.56575073242186,260.7200012207031,-5.470001220703125,-0.020980366658071237,4195000.0,-590700.0,-0.14081048867699641
1295,2015-08-20,252.05999755859372,254.55999755859372,241.8999938964844,242.17999267578125,242.17999267578125,4905800,260.2982015991211,229.56370071411132,255.25,-13.07000732421875,-0.05120472996755632,3604300.0,1301500.0,0.36109646810753815
1296,2015-08-21,236.0,243.8000030517578,230.50999450683597,230.7700042724609,230.7700042724609,6590200,259.8854016113281,229.52290077209472,242.17999267578125,-11.409988403320341,-0.0471136706102534,4905800.0,1684400.0,0.34334868930653517
1297,2015-08-24,202.7899932861328,231.3999938964844,195.0,218.8699951171875,218.8699951171875,9581600,259.24900146484373,229.46240074157714,230.7700042724609,-11.900009155273409,-0.051566533496370415,6590200.0,2991400.0,0.4539164213529179
1298,2015-08-25,230.5200042724609,230.8999938964844,219.1199951171875,220.02999877929688,220.02999877929688,4327300,258.6420013427734,229.35645072937012,218.8699951171875,1.160003662109375,0.005299966591986616,9581600.0,-5254300.0,-0.5483739667696419
1299,2015-08-26,227.92999267578125,228.0,215.50999450683597,224.83999633789065,224.83999633789065,4963000,258.0764013671875,229.27965072631835,220.02999877929688,4.809997558593778,0.021860644390670148,4327300.0,635700.0,0.14690453631594758
1300,2015-08-27,231.0,244.75,230.80999755859372,242.9900054931641,242.9900054931641,7656000,257.7280014038086,229.28495079040528,224.83999633789065,18.150009155273438,0.08072411248396172,4963000.0,2693000.0,0.5426153536167642
1301,2015-08-28,241.8600006103516,251.4499969482422,241.57000732421875,248.47999572753903,248.47999572753903,5513700,257.4598010253906,229.2719507598877,242.9900054931641,5.489990234374943,0.0225934816670037,7656000.0,-2142300.0,-0.27981974921630093
1302,2015-08-31,245.6199951171875,254.9499969482422,245.50999450683597,249.05999755859372,249.05999755859372,4700200,257.19080078125,229.2717507171631,248.47999572753903,0.5800018310546875,0.002334199295828565,5513700.0,-813500.0,-0.1475415782505396
1303,2015-09-01,240.33999633789065,246.0,236.97000122070312,238.6300048828125,238.6300048828125,5454800,256.7676007080078,229.20640075683593,249.05999755859372,-10.429992675781222,-0.04187743024982349,4700200.0,754600.0,0.16054635972937326
1304,2015-09-02,245.3000030517578,247.8800048828125,239.77999877929688,247.69000244140625,247.69000244140625,4629200,256.36800048828127,229.15145080566407,238.6300048828125,9.05999755859375,0.03796671572396337,5454800.0,-825600.0,-0.15135293686294637
1305,2015-09-03,252.05999755859372,252.0800018310547,245.0,245.57000732421875,245.57000732421875,4194800,255.97600036621094,229.10940086364747,247.69000244140625,-2.1199951171875,-0.008559066156450967,4629200.0,-434400.0,-0.09383910826924735
1306,2015-09-04,240.88999938964844,244.08999633789065,238.1999969482422,241.92999267578125,241.92999267578125,3689200,255.4388000488281,229.03055076599122,245.57000732421875,-3.6400146484375,-0.01482271669940416,4194800.0,-505600.0,-0.12053018022313344
1307,2015-09-08,245.0500030517578,249.16000366210935,244.0500030517578,248.1699981689453,248.1699981689453,3138200,255.06040008544923,229.0327007293701,241.92999267578125,6.2400054931640625,0.025792608118359706,3689200.0,-551000.0,-0.14935487368535183
1308,2015-09-09,252.0500030517578,254.25,248.3000030517578,248.91000366210935,248.91000366210935,3390800,254.79820037841796,229.03370071411132,248.1699981689453,0.7400054931640341,0.0029818491301283334,3138200.0,252600.0,0.08049200178446236
1309,2015-09-10,247.22999572753903,250.72000122070312,245.3300018310547,248.47999572753903,248.47999572753903,2709000,254.40260009765626,229.06220069885254,248.91000366210935,-0.4300079345703125,-0.001727563891542272,3390800.0,-681800.0,-0.2010734929810074
1310,2015-09-11,247.63999938964844,250.2400054931641,244.72999572753903,250.2400054931641,250.2400054931641,2350800,254.02440032958984,229.07980072021485,248.47999572753903,1.7600097656250568,0.007083104458658118,2709000.0,-358200.0,-0.13222591362126246
1311,2015-09-14,251.1000061035156,254.25,249.6699981689453,253.19000244140625,253.19000244140625,2890900,253.48780059814453,229.10530075073243,250.2400054931641,2.949996948242159,0.011788670410346258,2350800.0,540100.0,0.2297515739322784
1312,2015-09-15,252.75,254.6000061035156,249.5,253.57000732421875,253.57000732421875,2933500,252.96480072021484,229.1309507751465,253.19000244140625,0.3800048828125,0.001500868435357905,2890900.0,42600.0,0.01473589539589737
1313,2015-09-16,253.0399932861328,262.8800048828125,252.8800048828125,262.25,262.25,4417100,252.8522006225586,229.2196007537842,253.57000732421875,8.67999267578125,0.03423114889405232,2933500.0,1483600.0,0.5057439918186466
1314,2015-09-17,263.9599914550781,265.5,260.69000244140625,262.07000732421875,262.07000732421875,3585800,252.9944006347656,229.37175079345704,262.25,-0.17999267578125,-0.0006863400411105669,4417100.0,-831300.0,-0.18820040297933038
1315,2015-09-18,257.9599914550781,263.82000732421875,257.5,260.6199951171875,260.6199951171875,3763100,253.0484002685547,229.51770080566405,262.07000732421875,-1.45001220703125,-0.005532919321200258,3585800.0,177300.0,0.049445033186457765
1316,2015-09-21,263.9800109863281,271.57000732421875,255.8000030517578,264.20001220703125,264.20001220703125,6120200,253.1494006347656,229.69220085144042,260.6199951171875,3.58001708984375,0.01373654039182215,3763100.0,2357100.0,0.626371874252611
1317,2015-09-22,259.0299987792969,262.6499938964844,255.8699951171875,260.94000244140625,260.94000244140625,3664400,253.12500061035155,229.85550086975098,264.20001220703125,-3.260009765625,-0.012339173410296445,6120200.0,-2455800.0,-0.40126139668638283
1318,2015-09-23,261.95001220703125,262.0799865722656,257.5799865722656,261.0599975585937,261.0599975585937,2600800,253.03320068359375,230.0422508239746,260.94000244140625,0.11999511718744316,0.0004598571168266119,3664400.0,-1063600.0,-0.2902521558781792
1319,2015-09-24,259.5299987792969,263.45001220703125,256.2099914550781,263.1199951171875,263.1199951171875,3448200,253.03280029296874,230.2860507965088,261.0599975585937,2.059997558593807,0.007890897026961996,2600800.0,847400.0,0.3258228237465395
1320,2015-09-25,266.6099853515625,266.9100036621094,256.1499938964844,256.9100036621094,256.9100036621094,3773400,252.83740051269533,230.4861508178711,263.1199951171875,-6.209991455078125,-0.023601366563998027,3448200.0,325200.0,0.0943100748216461
1321,2015-09-28,257.3500061035156,259.7900085449219,246.6100006103516,248.42999267578125,248.42999267578125,4901100,252.31280029296875,230.67910079956056,256.9100036621094,-8.480010986328125,-0.033007710347788266,3773400.0,1127700.0,0.29885514390205126
1322,2015-09-29,250.4600067138672,254.72999572753903,245.4600067138672,246.6499938964844,246.6499938964844,3703200,251.60059997558594,230.8679507446289,248.42999267578125,-1.7799987792968466,-0.007164991473553206,4901100.0,-1197900.0,-0.2444145191895697
1323,2015-09-30,252.0,252.3999938964844,242.33999633789065,248.3999938964844,248.3999938964844,4929600,251.2332000732422,231.07495071411134,246.6499938964844,1.75,0.007095074167058124,3703200.0,1226400.0,0.3311730395333765
1324,2015-10-01,247.50999450683597,248.5,237.1300048828125,239.8800048828125,239.8800048828125,4573000,250.6734002685547,231.25415077209473,248.3999938964844,-8.519989013671903,-0.03429947352262186,4929600.0,-356600.0,-0.07233852645245054
1325,2015-10-02,235.6000061035156,247.6999969482422,234.92999267578125,247.57000732421875,247.57000732421875,4424000,250.28080017089843,231.50295082092285,239.8800048828125,7.69000244140625,0.03205770503949679,4573000.0,-149000.0,-0.032582549748523926
1326,2015-10-05,248.83999633789065,249.83999633789065,244.1300048828125,246.1499938964844,246.1499938964844,3689900,249.89559997558592,231.70460075378418,247.57000732421875,-1.4200134277343466,-0.00573580557306641,4424000.0,-734100.0,-0.1659358047016275
1327,2015-10-06,240.0,243.02999877929688,235.5800018310547,241.4600067138672,241.4600067138672,5225200,249.66460021972657,231.82060081481933,246.1499938964844,-4.689987182617216,-0.019053371110744566,3689900.0,1535300.0,0.416081736632429
1328,2015-10-07,236.6300048828125,237.6999969482422,229.1199951171875,231.9600067138672,231.9600067138672,6814000,249.00740020751954,231.88395088195801,241.4600067138672,-9.5,-0.03934398962912977,5225200.0,1588800.0,0.3040649161754574
1329,2015-10-08,230.0800018310547,230.72000122070312,221.30999755859372,226.72000122070312,226.72000122070312,6133200,248.26540008544922,231.90455085754394,231.9600067138672,-5.2400054931640625,-0.022590124769343745,6814000.0,-680800.0,-0.0999119459935427
1330,2015-10-09,220.92999267578125,224.3699951171875,218.3600006103516,220.69000244140625,220.69000244140625,6158400,247.3433999633789,231.90315086364745,226.72000122070312,-6.029998779296875,-0.026596677605990826,6133200.0,25200.0,0.004108784973586355
1331,2015-10-12,222.9900054931641,223.0,215.2700042724609,215.5800018310547,215.5800018310547,3836300,246.33200012207033,231.86975090026854,220.69000244140625,-5.1100006103515625,-0.023154653830357752,6158400.0,-2322100.0,-0.3770622239542738
1332,2015-10-13,213.27999877929688,222.5200042724609,211.1300048828125,219.25,219.25,5171500,245.51720031738282,231.82690086364747,215.5800018310547,3.6699981689453125,0.017023834018803807,3836300.0,1335200.0,0.34804368792847273
1333,2015-10-14,220.6699981689453,220.9499969482422,215.42999267578125,216.8800048828125,216.8800048828125,3104400,244.52920043945312,231.78275085449218,219.25,-2.3699951171875,-0.010809555836659102,5171500.0,-2067100.0,-0.3997099487576139
1334,2015-10-15,216.42999267578125,221.72999572753903,213.6999969482422,221.30999755859372,221.30999755859372,2844200,243.55280029296875,231.77815086364745,216.8800048828125,4.429992675781222,0.020426007820199432,3104400.0,-260200.0,-0.08381651848988536
1335,2015-10-16,223.0399932861328,230.47999572753903,222.8699951171875,227.00999450683597,227.00999450683597,4334500,243.17040008544922,231.8011508178711,221.30999755859372,5.699996948242244,0.025755713755015064,2844200.0,1490300.0,0.523978623162928
1336,2015-10-19,226.5,231.1499938964844,224.94000244140625,228.1000061035156,228.1000061035156,2507900,242.88220031738283,231.8451008605957,227.00999450683597,1.0900115966796307,0.004801601793117616,4334500.0,-1826600.0,-0.421409620486792
1337,2015-10-20,227.72000122070312,228.6000061035156,202.0,213.02999877929688,213.02999877929688,14900000,242.32000030517577,231.85980087280274,228.1000061035156,-15.070007324218722,-0.06606754458997999,2507900.0,12392100.0,4.941225726703617
1338,2015-10-21,211.9900054931641,214.80999755859372,208.8000030517578,210.08999633789065,210.08999633789065,4151500,241.77440032958984,231.8538508605957,213.02999877929688,-2.9400024414062216,-0.0138008846559311,14900000.0,-10748500.0,-0.7213758389261745
1339,2015-10-22,211.55999755859372,215.75,209.3999938964844,211.72000122070312,211.72000122070312,2825200,241.245400390625,231.857700881958,210.08999633789065,1.6300048828124716,0.007758603033106493,4151500.0,-1326300.0,-0.3194748885944839
1340,2015-10-23,215.0,215.3500061035156,207.69000244140625,209.08999633789065,209.08999633789065,4235500,240.5770004272461,231.85005088806153,211.72000122070312,-2.6300048828124716,-0.012422089871758857,2825200.0,1410300.0,0.49918589834348004
1341,2015-10-26,211.3800048828125,215.8800048828125,210.0,215.25999450683597,215.25999450683597,3391400,240.01920043945313,231.89305084228516,209.08999633789065,6.1699981689453125,0.029508815710984848,4235500.0,-844100.0,-0.19929170109786332
1342,2015-10-27,214.83999633789065,217.1000061035156,207.50999450683597,210.3500061035156,210.3500061035156,3519400,239.12640045166015,231.9337508392334,215.25999450683597,-4.909988403320369,-0.02280957227825464,3391400.0,128000.0,0.03774252521082744
1343,2015-10-28,211.30999755859372,213.4499969482422,208.3000030517578,212.9600067138672,212.9600067138672,2728600,238.17120056152345,231.97730087280274,210.3500061035156,2.610000610351591,0.012407894150795462,3519400.0,-790800.0,-0.224697391600841
1344,2015-10-29,211.75,213.75,210.63999938964844,211.6300048828125,211.6300048828125,1805000,237.29880065917968,232.07200088500977,212.9600067138672,-1.3300018310546875,-0.00624531268371753,2728600.0,-923600.0,-0.33848860221358934
1345,2015-10-30,210.3999938964844,211.6300048828125,203.88999938964844,206.92999267578125,206.92999267578125,4438900,236.5938006591797,232.14730087280273,211.6300048828125,-4.70001220703125,-0.022208628732177327,1805000.0,2633900.0,1.459224376731302
1346,2015-11-02,208.9199981689453,215.8000030517578,207.22000122070312,213.7899932861328,213.7899932861328,3927900,236.25420043945311,232.2509008026123,206.92999267578125,6.8600006103515625,0.03315131132827043,4438900.0,-511000.0,-0.11511861046655703
1347,2015-11-03,213.8500061035156,214.44000244140625,207.75,208.3500061035156,208.3500061035156,8332500,236.04380065917968,232.33300086975098,213.7899932861328,-5.439987182617216,-0.025445471506874706,3927900.0,4404600.0,1.1213625601466433
1348,2015-11-04,227.0,232.7400054931641,225.1999969482422,231.6300048828125,231.6300048828125,12726400,236.27580078125,232.50830085754396,208.3500061035156,23.279998779296903,0.1117350520629723,8332500.0,4393900.0,0.5273207320732074
1349,2015-11-05,230.5800018310547,234.5800018310547,229.19000244140625,231.7700042724609,231.7700042724609,4496800,236.4144009399414,232.65905090332032,231.6300048828125,0.13999938964840908,0.0006044095613573219,12726400.0,-8229600.0,-0.6466557706814182
1350,2015-11-06,230.6999969482422,233.3600006103516,229.5,232.3600006103516,232.3600006103516,2445300,236.20180084228517,232.8144009399414,231.7700042724609,0.5899963378906818,0.0025456112828003974,4496800.0,-2051500.0,-0.4562133072407045
1351,2015-11-09,232.9900054931641,232.9900054931641,224.30999755859372,225.3300018310547,225.3300018310547,3850900,235.73880096435548,232.9083009338379,232.3600006103516,-7.029998779296903,-0.03025477173709268,2445300.0,1405600.0,0.5748169958696274
1352,2015-11-10,223.47999572753903,223.6999969482422,216.0800018310547,216.5,216.5,4617000,235.0876010131836,232.9609009552002,225.3300018310547,-8.830001831054688,-0.03918697802911808,3850900.0,766100.0,0.19894050741385128
1353,2015-11-11,217.7700042724609,219.47999572753903,213.6300048828125,219.0800018310547,219.0800018310547,3347800,234.69660095214843,233.05945098876953,216.5,2.5800018310546875,0.011916867579929269,4617000.0,-1269200.0,-0.2748971193415638
1354,2015-11-12,217.8500061035156,219.0,212.66000366210935,212.94000244140625,212.94000244140625,2915900,234.00160095214844,233.09815101623536,219.0800018310547,-6.1399993896484375,-0.028026288745347627,3347800.0,-431900.0,-0.12901009618256765
1355,2015-11-13,212.9499969482422,212.9900054931641,206.5200042724609,207.19000244140625,207.19000244140625,3430300,233.2340008544922,233.1161009979248,212.94000244140625,-5.75,-0.027002911308701583,2915900.0,514400.0,0.17641208546246445
1356,2015-11-16,206.08999633789065,214.97999572753903,205.8000030517578,214.30999755859372,214.30999755859372,2925400,232.68160095214844,233.13295097351073,207.19000244140625,7.119995117187472,0.03436456891398998,3430300.0,-504900.0,-0.147188292569163
1357,2015-11-17,215.1999969482422,216.0,211.3999938964844,214.0,214.0,2148700,231.99820098876953,233.111150970459,214.30999755859372,-0.3099975585937216,-0.0014464913542308055,2925400.0,-776700.0,-0.2655021535516511
1358,2015-11-18,214.5,221.3800048828125,212.5200042724609,221.07000732421875,221.07000732421875,2811900,231.44140106201172,233.12375099182128,214.0,7.07000732421875,0.033037417402891345,2148700.0,663200.0,0.3086517429143203
1359,2015-11-19,220.5399932861328,226.19000244140625,220.3000030517578,221.8000030517578,221.8000030517578,2504400,230.9078012084961,233.12780097961425,221.07000732421875,0.7299957275390625,0.0033021020642951537,2811900.0,-307500.0,-0.109356662754721
1360,2015-11-20,223.4900054931641,225.0,213.5800018310547,220.00999450683597,220.00999450683597,4400700,230.30320098876953,233.14105094909667,221.8000030517578,-1.7900085449218466,-0.008070372048210261,2504400.0,1896300.0,0.7571873502635362
1361,2015-11-23,217.3500061035156,219.17999267578125,214.67999267578125,217.75,217.75,2526200,229.5944009399414,233.142400970459,220.00999450683597,-2.259994506835966,-0.01027223564048474,4400700.0,-1874500.0,-0.42595496171063696
