,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
1900,2012-03-06,304.3293151855469,304.709716796875,297.2172241210937,302.78277587890625,302.78277587890625,6342400,307.50410400390626,286.01053573608397,307.43243408203125,-4.649658203125,-0.015124162865276403,3183400.0,3159000.0,0.9923352390525852
1901,2012-03-07,304.829833984375,305.9009094238281,303.2332458496094,303.7037048339844,303.7037048339844,2526400,307.2748748779297,286.21766784667966,302.78277587890625,0.920928955078125,0.0030415500102503046,6342400.0,-3816000.0,-0.601664984863774
1902,2012-03-08,305.3253173828125,306.0560607910156,303.4784851074219,303.8738708496094,303.8738708496094,2688300,307.0146142578125,286.4397648620605,303.7037048339844,0.170166015625,0.0005603027322897969,2526400.0,161900.0,0.06408328055731483
1903,2012-03-09,304.2792663574219,306.2562561035156,300.30029296875,300.4254150390625,300.4254150390625,5335800,306.6142138671875,286.6449449157715,303.8738708496094,-3.448455810546875,-0.011348313038252456,2688300.0,2647500.0,0.9848231224193729
1904,2012-03-12,300.30029296875,303.8038024902344,299.929931640625,302.8778686523437,302.8778686523437,3334600,306.2683679199219,286.858858795166,300.4254150390625,2.452453613281193,0.008163269452294175,5335800.0,-2001200.0,-0.37505153866336816
1905,2012-03-13,304.6796875,309.2342224121094,303.0780639648437,309.1991882324219,309.1991882324219,4487100,306.02192138671876,287.1082331848144,302.8778686523437,6.321319580078182,0.02087085335156691,3334600.0,1152500.0,0.34561866490733517
1906,2012-03-14,307.80780029296875,311.7016906738281,307.0370483398437,308.3033142089844,308.3033142089844,5867900,305.72252197265624,287.3461961364746,309.1991882324219,-0.8958740234375,-0.002897400955542251,4487100.0,1380800.0,0.3077265940139511
1907,2012-03-15,308.6086120605469,312.06207275390625,307.72271728515625,310.8758850097656,310.8758850097656,4865300,305.2792791748047,287.57670166015623,308.3033142089844,2.57257080078125,0.008344285261356,5867900.0,-1002600.0,-0.1708618074609315
1908,2012-03-16,310.7557678222656,313.2682800292969,310.3353271484375,312.83282470703125,312.83282470703125,6094800,304.84644592285156,287.82555053710934,310.8758850097656,1.956939697265625,0.006294922802404512,4865300.0,1229500.0,0.25270795223316145
1909,2012-03-19,311.8718566894531,318.9539489746094,310.9309387207031,317.30731201171875,317.30731201171875,4341200,304.5958953857422,288.0906156921386,312.83282470703125,4.4744873046875,0.014303125987107812,6094800.0,-1753600.0,-0.2877206799238695
1910,2012-03-20,315.7757873535156,318.3483581542969,313.9489440917969,317.06207275390625,317.06207275390625,3077900,304.43043029785156,288.3669171142578,317.30731201171875,-0.2452392578125,-0.0007728761630411141,4341200.0,-1263300.0,-0.29100248779139404
1911,2012-03-21,317.62261962890625,324.0190124511719,316.5715637207031,320.310302734375,320.310302734375,4934200,304.6058056640625,288.6645146179199,317.06207275390625,3.24822998046875,0.010244776211344453,3077900.0,1856300.0,0.6031060138406057
1912,2012-03-22,319.569580078125,324.7247314453125,315.8158264160156,323.3483581542969,323.3483581542969,4815500,304.8351348876953,288.9823825073242,320.310302734375,3.038055419921875,0.009484725886077072,4934200.0,-118700.0,-0.024056584654047253
1913,2012-03-23,323.6236267089844,324.5745849609375,320.7707824707031,321.6166076660156,321.6166076660156,3876500,305.00160095214846,289.2912413024902,323.3483581542969,-1.73175048828125,-0.005355680474662838,4815500.0,-939000.0,-0.1949953275879971
1914,2012-03-26,322.82281494140625,325.070068359375,320.090087890625,324.989990234375,324.989990234375,3634700,305.1986981201172,289.62307312011717,321.6166076660156,3.373382568359375,0.010488832006655846,3876500.0,-241800.0,-0.06237585450793237
1915,2012-03-27,323.8388366699219,327.0770874023437,322.72271728515625,323.8338317871094,323.8338317871094,4010300,305.41921875,289.96719223022455,324.989990234375,-1.156158447265625,-0.0035575201760270625,3634700.0,375600.0,0.10333727680413785
1916,2012-03-28,326.3413391113281,329.6246337890625,325.8658752441406,328.2082214355469,328.2082214355469,5072700,305.6912908935547,290.34514526367184,323.8338317871094,4.3743896484375,0.013508130464000567,4010300.0,1062400.0,0.26491783657083
1917,2012-03-29,327.04705810546875,328.6236267089844,322.47247314453125,324.529541015625,324.529541015625,3844700,305.8464465332031,290.6955957794189,328.2082214355469,-3.678680419921875,-0.011208373769041269,5072700.0,-1228000.0,-0.2420801545528023
1918,2012-03-30,326.2012023925781,327.07208251953125,320.8208312988281,320.9409484863281,320.9409484863281,4616700,305.86316345214846,291.0416668701171,324.529541015625,-3.588592529296875,-0.011057830107133793,3844700.0,772000.0,0.20079590085052157
1919,2012-04-02,320.7057189941406,324.0740661621094,317.7377319335937,323.7837829589844,323.7837829589844,4563800,306.4730731201172,291.40840858459467,320.9409484863281,2.84283447265625,0.00885781165059818,4616700.0,-52900.0,-0.011458401022375275
1920,2012-04-03,323.02801513671875,324.2992858886719,319.6396484375,321.6316223144531,321.6316223144531,4085700,307.0446447753906,291.8028029632568,323.7837829589844,-2.15216064453125,-0.006646906848956857,4563800.0,-478100.0,-0.10475919190148564
1921,2012-04-04,319.5445556640625,319.81982421875,315.8658752441406,317.89288330078125,317.89288330078125,3251900,307.58738708496094,292.1796047210693,321.6316223144531,-3.738739013671875,-0.011624289262256005,4085700.0,-833800.0,-0.20407763663509315
1922,2012-04-05,316.4364318847656,318.5335388183594,314.599609375,316.4764709472656,316.4764709472656,4632700,308.21631591796876,292.528253326416,317.89288330078125,-1.416412353515625,-0.004455627753627511,3251900.0,1380800.0,0.4246133029920969
1923,2012-04-09,314.5545654296875,317.98297119140625,312.9579467773437,315.7357482910156,315.7357482910156,4361000,308.8443444824219,292.8881883239746,316.4764709472656,-0.74072265625,-0.002340529942187808,4632700.0,-271700.0,-0.05864830444449243
1924,2012-04-10,317.0770874023437,317.56756591796875,312.58758544921875,313.7437438964844,313.7437438964844,4959000,309.31361389160156,293.25515525817866,315.7357482910156,-1.99200439453125,-0.006309087283633219,4361000.0,598000.0,0.13712451272643889
1925,2012-04-11,317.30230712890625,318.3183288574219,315.9659729003906,318.2983093261719,318.2983093261719,4393600,309.8968975830078,293.6582584381103,313.7437438964844,4.5545654296875,0.01451683266452708,4959000.0,-565400.0,-0.11401492236337973
1926,2012-04-12,321.4964904785156,326.8969116210937,320.450439453125,325.8308410644531,325.8308410644531,11501600,310.60660766601563,294.07920440673826,318.2983093261719,7.53253173828125,0.02366500706280039,4393600.0,7108000.0,1.617807720320466
1927,2012-04-13,324.0990905761719,324.81982421875,312.08209228515625,312.61260986328125,312.61260986328125,16302200,311.04474548339846,294.40690711975094,325.8308410644531,-13.218231201171875,-0.04056777178608806,11501600.0,4800600.0,0.41738540724768725
1928,2012-04-16,311.8117980957031,312.2172241210937,301.1311340332031,303.3383483886719,303.3383483886719,11372800,311.2545556640625,294.6784287261963,312.61260986328125,-9.274261474609375,-0.02966694618833643,16302200.0,-4929400.0,-0.30237636637999776
1929,2012-04-17,304.5845947265625,309.1541442871094,303.8088073730469,305.090087890625,305.090087890625,6041700,311.3870880126953,294.93666191101073,303.3383483886719,1.751739501953125,0.005774869914266789,11372800.0,-5331100.0,-0.4687587929093978
1930,2012-04-18,304.3293151855469,306.7066955566406,301.7066955566406,304.0290222167969,304.0290222167969,5333600,311.37067138671875,295.1529280853271,305.090087890625,-1.061065673828125,-0.0034778765877457873,6041700.0,-708100.0,-0.11720211198834762
1931,2012-04-19,303.1481628417969,308.4384460449219,299.7998046875,299.949951171875,299.949951171875,6582600,311.2958966064453,295.320245437622,304.0290222167969,-4.079071044921875,-0.013416715993689432,5333600.0,1249000.0,0.2341757912104394
1932,2012-04-20,302.42742919921875,304.729736328125,298.2132263183594,298.3283386230469,298.3283386230469,6110600,311.15785888671877,295.4721474456787,299.949951171875,-1.621612548828125,-0.00540627708886976,6582600.0,-472000.0,-0.07170418983380422
1933,2012-04-23,296.7467346191406,299.5245361328125,295.3953857421875,299.0990905761719,299.0990905761719,4391200,311.01911987304686,295.5997750091552,298.3283386230469,0.770751953125,0.0025835693540963156,6110600.0,-1719400.0,-0.2813798972277681
1934,2012-04-24,299.41943359375,303.6186218261719,298.9589538574219,300.9359436035156,300.9359436035156,3854300,310.97267333984377,295.77314842224115,299.0990905761719,1.83685302734375,0.0061412858989484675,4391200.0,-536900.0,-0.12226726179631986
1935,2012-04-25,302.30230712890625,305.9809875488281,301.7417297363281,305.1651611328125,305.1651611328125,3638500,310.9478485107422,295.9794547271728,300.9359436035156,4.229217529296875,0.014053547338528816,3854300.0,-215800.0,-0.055989414420257844
1936,2012-04-26,305.7607727050781,309.3092956542969,305.1551513671875,308.04302978515625,308.04302978515625,4180800,311.00500549316405,296.1833084869384,305.1651611328125,2.87786865234375,0.00943052818238077,3638500.0,542300.0,0.14904493610004121
1937,2012-04-27,307.8178100585937,308.6786804199219,305.6055908203125,307.7977905273437,307.7977905273437,3269500,311.0992999267578,296.3753003692627,308.04302978515625,-0.24523925781255684,-0.0007961201329035328,4180800.0,-911300.0,-0.21797263681592038
1938,2012-04-30,306.8017883300781,308.3483581542969,300.6055908203125,302.72772216796875,302.72772216796875,4809700,311.0825830078125,296.5652652740478,307.7977905273437,-5.070068359374943,-0.016472075224089444,3269500.0,1540200.0,0.47108120507722884
1939,2012-05-01,302.1972045898437,306.1061096191406,300.3953857421875,302.5175170898437,302.5175170898437,4000500,311.0804809570312,296.58230735778807,302.72772216796875,-0.21020507812505684,-0.0006943700980527323,4809700.0,-809200.0,-0.16824334158055598
1940,2012-05-02,300.9009094238281,304.3593444824219,300.6055908203125,303.9339294433594,303.9339294433594,3219700,311.01301330566406,296.6131381988525,302.5175170898437,1.4164123535156818,0.004682083758789535,4000500.0,-780800.0,-0.19517560304961878
1941,2012-05-03,305.1151123046875,307.72271728515625,304.77978515625,305.8158264160156,305.8158264160156,3732200,311.04384460449216,296.634334487915,303.9339294433594,1.88189697265625,0.0061917962765882795,3219700.0,512500.0,0.15917632077522748
1942,2012-05-04,303.2632751464844,304.2492370605469,298.7037048339844,298.7837829589844,298.7837829589844,4410300,310.9523529052734,296.63838859558103,305.8158264160156,-7.03204345703125,-0.022994373899620335,3732200.0,678100.0,0.18168908418627083
1943,2012-05-07,297.7977905273437,305.590576171875,297.7977905273437,304.0790710449219,304.0790710449219,3985000,310.92882934570315,296.63978996276853,298.7837829589844,5.2952880859375,0.017722809563142983,4410300.0,-425300.0,-0.09643334920526947
1944,2012-05-08,303.06805419921875,308.7587585449219,300.6506652832031,306.7016906738281,306.7016906738281,5349200,310.9636639404297,296.62617622375484,304.0790710449219,2.62261962890625,0.008624794925523815,3985000.0,1364200.0,0.34233375156838153
1945,2012-05-09,303.7137145996094,308.4985046386719,301.2062072753906,304.8798828125,304.8798828125,4652900,310.8711712646484,296.60157661437984,306.7016906738281,-1.821807861328125,-0.005939999408955288,5349200.0,-696300.0,-0.13016899723323117
1946,2012-05-10,306.7867736816406,308.4034118652344,305.42041015625,307.1371459960937,307.1371459960937,3068700,310.8252252197266,296.5794045257568,304.8798828125,2.257263183593693,0.007403778703831021,4652900.0,-1584200.0,-0.3404758322766447
1947,2012-05-11,305.48046875,307.58258056640625,302.68768310546875,302.9179077148437,302.9179077148437,4194600,310.6533532714844,296.5744245147705,307.1371459960937,-4.21923828125,-0.013737310306659145,3068700.0,1125900.0,0.3668980349985336
1948,2012-05-14,300.6907043457031,304.5545654296875,300.590576171875,302.30230712890625,302.30230712890625,3645100,310.4806805419922,296.55705711364743,302.9179077148437,-0.6156005859374432,-0.0020322356990427615,4194600.0,-549500.0,-0.13100176417298426
1949,2012-05-15,302.9779663085937,307.80780029296875,302.1771850585937,305.8608703613281,305.8608703613281,4199900,310.4492492675781,296.5756256866455,302.30230712890625,3.558563232421875,0.011771538451754049,3645100.0,554800.0,0.1522043290993389
1950,2012-05-16,309.2892761230469,315.3653564453125,308.2782897949219,314.77978515625,314.77978515625,9660500,310.689189453125,296.63108116149897,305.8608703613281,8.918914794921875,0.029160038629281182,4199900.0,5460600.0,1.30017381366223
1951,2012-05-17,317.23223876953125,319.2442321777344,310.9259338378906,311.8368225097656,311.8368225097656,6700800,310.85185180664064,296.70778282165526,314.77978515625,-2.942962646484375,-0.009349274588975165,9660500.0,-2959700.0,-0.3063713058330314
1952,2012-05-18,312.86285400390625,316.5265197753906,298.6486511230469,300.50048828125,300.50048828125,11935000,310.7843841552734,296.7058557891845,311.8368225097656,-11.336334228515625,-0.0363534175896133,6700800.0,5234200.0,0.781130611270296
1953,2012-05-21,300.5555419921875,308.1531677246094,300.30029296875,307.36236572265625,307.36236572265625,6144600,310.9231231689453,296.79742240905756,300.50048828125,6.86187744140625,0.02283482958930816,11935000.0,-5790400.0,-0.4851612903225806
1954,2012-05-22,307.02703857421875,307.21221923828125,298.2983093261719,300.7007141113281,300.7007141113281,6097600,310.879580078125,296.8518769073486,307.36236572265625,-6.661651611328125,-0.021673608594421023,6144600.0,-47000.0,-0.0076489926113986195
1955,2012-05-23,301.1261291503906,305.1051025390625,298.8588562011719,305.0350341796875,305.0350341796875,6349800,310.7962969970703,297.01063560485835,300.7007141113281,4.334320068359375,0.014414066428703798,6097600.0,252200.0,0.04136053529257411
1956,2012-05-24,304.8848876953125,306.2662658691406,299.7347412109375,302.13214111328125,302.13214111328125,3778800,310.67287353515627,297.0863362884521,305.0350341796875,-2.90289306640625,-0.009516589050870272,6349800.0,-2571000.0,-0.4048946423509402
1957,2012-05-25,300.8008117675781,301.1661682128906,294.4344482421875,296.0610656738281,296.0610656738281,7156600,310.3765771484375,297.19274269104,302.13214111328125,-6.071075439453125,-0.020094106562389302,3778800.0,3377800.0,0.893881655552027
1958,2012-05-29,298.2032165527344,299.8648681640625,294.4544677734375,297.46746826171875,297.46746826171875,5206100,310.06927001953125,297.2733483123779,296.0610656738281,1.406402587890625,0.004750380076791627,7156600.0,-1950500.0,-0.2725456222228433
1959,2012-05-30,294.3743591308594,296.2462463378906,292.0570678710937,294.409423828125,294.409423828125,3809500,309.6113122558594,297.33455955505366,297.46746826171875,-3.05804443359375,-0.010280265104159914,5206100.0,-1396600.0,-0.2682622308445861
1960,2012-05-31,294.6546630859375,295.2952880859375,289.789794921875,290.7207336425781,290.7207336425781,5930600,309.0844854736328,297.3936937713623,294.409423828125,-3.688690185546875,-0.012529117232675024,3809500.0,2121100.0,0.5567922299514372
1961,2012-06-01,286.1811828613281,286.6116027832031,284.45947265625,285.7757873535156,285.7757873535156,6109600,308.39379516601565,297.4737238311767,290.7207336425781,-4.9449462890625,-0.017009265995943657,5930600.0,179000.0,0.030182443597612352
1962,2012-06-04,285.3953857421875,290.5355224609375,285.290283203125,289.5845947265625,289.5845947265625,4860500,307.71851989746096,297.58743766784664,285.7757873535156,3.808807373046875,0.013327956886477699,6109600.0,-1249100.0,-0.20444873641482253
1963,2012-06-05,288.01300048828125,289.3543395996094,283.5185241699219,285.490478515625,285.490478515625,4675100,306.9959973144531,297.75142662048336,289.5845947265625,-4.0941162109375,-0.014137893677677593,4860500.0,-185400.0,-0.038144223845283376
1964,2012-06-06,288.5285339355469,291.2762756347656,287.09210205078125,290.5755615234375,290.5755615234375,4187400,306.3077087402344,297.9757759094238,285.490478515625,5.0850830078125,0.017811742914340956,4675100.0,-487700.0,-0.10431862420055182
1965,2012-06-07,294.0940856933594,294.2392272949219,288.9139099121094,289.4044189453125,289.4044189453125,3513400,305.61912048339843,298.1761263275146,290.5755615234375,-1.171142578125,-0.004030423522146553,4187400.0,-674000.0,-0.16095906767922818
1966,2012-06-08,288.2132263183594,290.7908020019531,287.5775756835937,290.5155029296875,290.5155029296875,2817900,304.8652661132812,298.33035545349117,289.4044189453125,1.111083984375,0.003839208773743552,3513400.0,-695500.0,-0.19795639551431665
1967,2012-06-11,292.3973999023437,292.95294189453125,283.6286315917969,284.5345458984375,284.5345458984375,5316800,304.0653662109375,298.4434935760498,290.5155029296875,-5.98095703125,-0.020587393687893973,2817900.0,2498900.0,0.8867951311260158
1968,2012-06-12,285.170166015625,285.4354248046875,279.569580078125,282.83282470703125,282.83282470703125,6441900,303.3032037353516,298.5562563323974,284.5345458984375,-1.70172119140625,-0.005980719093468756,5316800.0,1125100.0,0.21161224796870304
1969,2012-06-13,281.1411437988281,283.7837829589844,279.61962890625,280.8258361816406,280.8258361816406,3904400,302.4440447998047,298.6419170379638,282.83282470703125,-2.006988525390625,-0.007096024046959637,6441900.0,-2537500.0,-0.3939055247675375
1970,2012-06-14,280.9309387207031,282.8178100585937,278.5385437011719,279.8048095703125,279.8048095703125,4685100,301.60750854492187,298.69189201354976,280.8258361816406,-1.021026611328125,-0.003635800128688027,3904400.0,780700.0,0.19995389816617148
1971,2012-06-15,280.450439453125,282.54254150390625,278.8238220214844,282.5375366210937,282.5375366210937,5996300,300.9004016113281,298.7514766693115,279.8048095703125,2.732727050781193,0.00976654781230435,4685100.0,1311200.0,0.2798659580371816
1972,2012-06-18,281.5915832519531,287.39239501953125,279.9049072265625,285.7107238769531,285.7107238769531,4988800,300.2850866699219,298.826276473999,282.5375366210937,3.173187255859432,0.011231028959224343,5996300.0,-1007500.0,-0.16802027917215612
1973,2012-06-19,287.08209228515625,292.43243408203125,286.8468322753906,291.0560607910156,291.0560607910156,4148200,299.7914929199219,298.94897422790524,285.7107238769531,5.3453369140625,0.01870891243257833,4988800.0,-840600.0,-0.16849743425272612
1974,2012-06-20,290.1951904296875,290.290283203125,287.04205322265625,289.0440368652344,289.0440368652344,4688700,299.29749877929686,299.0807810211181,291.0560607910156,-2.01202392578125,-0.006912839816195837,4148200.0,540500.0,0.1302974784243769
1975,2012-06-21,290.210205078125,290.210205078125,282.14715576171875,282.88787841796875,282.88787841796875,4018500,298.5892901611328,299.1884636688232,289.0440368652344,-6.156158447265625,-0.021298340951887207,4688700.0,-670200.0,-0.142939407511677
1976,2012-06-22,284.2842712402344,286.0260314941406,283.1932067871094,286.0260314941406,286.0260314941406,4451300,297.7931939697266,299.2821823883056,282.88787841796875,3.138153076171875,0.011093275165135363,4018500.0,432800.0,0.10770187881050153
1977,2012-06-25,283.9489440917969,284.3293151855469,278.9539489746094,280.6306457519531,280.6306457519531,3160000,297.1535546875,299.3465969085693,286.0260314941406,-5.3953857421875,-0.01886326819276951,4451300.0,-1291300.0,-0.2900950284186642
1978,2012-06-26,281.6616516113281,283.5835876464844,280.02001953125,282.62261962890625,282.62261962890625,2697600,296.7392401123047,299.4462715911865,280.6306457519531,1.991973876953125,0.007098205085961373,3160000.0,-462400.0,-0.14632911392405068
1979,2012-06-27,284.1341247558594,287.28228759765625,283.2933044433594,284.9349365234375,284.9349365234375,3381200,296.3361370849609,299.5443196868896,282.62261962890625,2.31231689453125,0.00818164129101695,2697600.0,683600.0,0.25341043890865955
1980,2012-06-28,283.2332458496094,283.3984069824219,278.8838806152344,282.4374389648437,282.4374389648437,3837900,295.90430541992185,299.63138175964355,284.9349365234375,-2.497497558593807,-0.008765150349993589,3381200.0,456700.0,0.13507038921093106
1981,2012-06-29,287.76776123046875,290.3553466796875,286.3863830566406,290.3253173828125,290.3253173828125,5033900,295.7118127441406,299.75150184631343,282.4374389648437,7.887878417968807,0.027927878282987262,3837900.0,1196000.0,0.3116287553088928
1982,2012-07-02,291.2012023925781,291.7917785644531,288.5385437011719,290.5255126953125,290.5255126953125,3307600,295.5557562255859,299.84637168884274,290.3253173828125,0.2001953125,0.0006895551318248927,5033900.0,-1726300.0,-0.34293490136872007
1983,2012-07-03,290.2952880859375,294.49951171875,289.2892761230469,294.2091979980469,294.2091979980469,2376600,295.45795837402346,299.9493495941162,290.5255126953125,3.683685302734375,0.012679386634789624,3307600.0,-931000.0,-0.28147297133873506
1984,2012-07-05,294.6746826171875,300.330322265625,294.5645751953125,298.2582702636719,298.2582702636719,4687100,295.40440490722654,300.0725978851318,294.2091979980469,4.049072265625,0.013762561786568872,2376600.0,2310500.0,0.9721871581250525
1985,2012-07-06,296.5215148925781,297.0570678710937,291.7016906738281,293.2832946777344,293.2832946777344,4319200,295.166767578125,300.171071395874,298.2582702636719,-4.9749755859375,-0.016680092664452917,4687100.0,-367900.0,-0.07849203132000593
1986,2012-07-09,292.76776123046875,294.5946044921875,290.9159240722656,293.2983093261719,293.2983093261719,3426700,294.8718731689453,300.2882135772705,293.2832946777344,0.0150146484375,5.119503466444186e-05,4319200.0,-892500.0,-0.2066354880533432
1987,2012-07-10,295.390380859375,296.5115051269531,289.65966796875,291.1411437988281,291.1411437988281,3842300,294.538740234375,300.4409664154052,293.2983093261719,-2.15716552734375,-0.007354851558127429,3426700.0,415600.0,0.12128286689818202
1988,2012-07-11,288.4384460449219,289.2142028808594,282.75274658203125,285.8808898925781,285.8808898925781,6991600,294.20180358886716,300.55528083801266,291.1411437988281,-5.26025390625,-0.018067710518732905,3842300.0,3149300.0,0.8196392785571143
1989,2012-07-12,283.8438415527344,286.2512512207031,281.3263244628906,285.5255126953125,285.5255126953125,4614900,293.8619635009766,300.6518523406982,285.8808898925781,-0.355377197265625,-0.0012430953233675268,6991600.0,-2376700.0,-0.33993649522283886
1990,2012-07-13,286.3613586425781,289.8648681640625,284.5595703125,288.5485534667969,288.5485534667969,3948000,293.5542559814453,300.7448954010009,285.5255126953125,3.023040771484375,0.010587638011564593,4614900.0,-666900.0,-0.1445101735682247
1991,2012-07-16,288.4734802246094,289.8848876953125,286.1761779785156,287.74774169921875,287.74774169921875,2922200,293.19289428710937,300.86021064758296,288.5485534667969,-0.800811767578125,-0.002775310282989385,3948000.0,-1025800.0,-0.25982776089159065
1992,2012-07-17,289.5045166015625,290.6256408691406,284.4844970703125,288.6536560058594,288.6536560058594,3356800,292.9902917480469,300.9834088897705,287.74774169921875,0.905914306640625,0.0031482933672770663,2922200.0,434600.0,0.14872356443775248
1993,2012-07-18,288.7787780761719,292.1371459960937,288.3533630371094,290.6706848144531,290.6706848144531,3093300,292.7221240234375,301.14787345886225,288.6536560058594,2.01702880859375,0.006987712667504864,3356800.0,-263500.0,-0.07849737845567206
1994,2012-07-19,293.3633728027344,299.53955078125,293.2933044433594,296.8268127441406,296.8268127441406,9340000,292.5246264648438,301.39196746826167,290.6706848144531,6.1561279296875,0.021179046430558346,3093300.0,6246700.0,2.0194290886755244
1995,2012-07-20,304.6846923828125,306.7767639160156,299.389404296875,305.7157287597656,305.7157287597656,12914400,292.54134338378907,301.6645401000976,296.8268127441406,8.888916015625,0.029946472602820684,9340000.0,3574400.0,0.38269807280513923
1996,2012-07-23,300.54052734375,309.4844970703125,299.4244384765625,308.06304931640625,308.06304931640625,7116200,292.5598614501953,301.9418423461914,305.7157287597656,2.347320556640625,0.007678115110934192,12914400.0,-5798200.0,-0.44897169051601316
1997,2012-07-24,307.80780029296875,309.2742614746094,302.47247314453125,304.0890808105469,304.0890808105469,4014700,292.5832849121094,302.1742247009277,308.06304931640625,-3.973968505859375,-0.012899854476795092,7116200.0,-3101500.0,-0.4358365419746494
1998,2012-07-25,304.4644775390625,306.9970092773437,302.98797607421875,304.2992858886719,304.2992858886719,3642300,292.6232244873047,302.4066320800781,304.0890808105469,0.210205078125,0.0006912615131220434,4014700.0,-372400.0,-0.09275911026975858
1999,2012-07-26,307.80780029296875,308.7437438964844,305.3203125,306.98699951171875,306.98699951171875,3367000,292.6457470703125,302.59729782104495,304.2992858886719,2.687713623046875,0.008832467730568894,3642300.0,-275300.0,-0.07558410894215195
2000,2012-07-27,309.7547607421875,317.8178100585937,309.0590515136719,317.7977905273437,317.7977905273437,7092300,292.7061071777344,302.8269775390625,306.98699951171875,10.810791015624943,0.035215794261060474,3367000.0,3725300.0,1.1064152064152064
2001,2012-07-30,318.3433532714844,321.6216125488281,315.0650634765625,316.4664611816406,316.4664611816406,4369000,292.7986999511719,303.0366871643066,317.7977905273437,-1.3313293457030682,-0.004189234114856166,7092300.0,-2723300.0,-0.3839798090887301
2002,2012-07-31,314.4444580078125,318.5685729980469,314.4244384765625,316.8017883300781,316.8017883300781,3727400,293.1247259521484,303.22182220458984,316.4664611816406,0.3353271484375,0.0010595977443721427,4369000.0,-641600.0,-0.1468528267338064
2003,2012-08-01,318.9689636230469,320.0750732421875,316.0060119628906,316.6566467285156,316.6566467285156,3685500,293.3106115722656,303.32442474365234,316.8017883300781,-0.1451416015625,-0.00045814640860319944,3727400.0,-41900.0,-0.011241079572892665
2004,2012-08-02,313.06805419921875,319.3343200683594,312.0170288085937,314.689697265625,314.689697265625,3951400,293.59039123535155,303.4403907775879,316.6566467285156,-1.966949462890625,-0.006211615903887746,3685500.0,265900.0,0.0721476054809389
2005,2012-08-03,320.3203125,322.18218994140625,318.3883972167969,320.9859924316406,320.9859924316406,3790400,293.90941040039064,303.5675680541992,314.689697265625,6.296295166015625,0.020007948212874105,3951400.0,-161000.0,-0.04074505238649595
2006,2012-08-06,320.1251220703125,325.0150146484375,319.929931640625,321.7317199707031,321.7317199707031,3561200,294.30140197753906,303.7230233764648,320.9859924316406,0.7457275390625,0.002323240130864379,3790400.0,-229200.0,-0.0604685521317011
2007,2012-08-07,321.2162170410156,322.45245361328125,318.5535583496094,320.590576171875,320.590576171875,3959600,294.7919921875,303.8653405761719,321.7317199707031,-1.141143798828125,-0.003546879987251561,3561200.0,398400.0,0.11187240256093456
2008,2012-08-08,319.8448486328125,323.2582702636719,319.569580078125,321.4364318847656,321.4364318847656,2641700,295.27137145996096,303.99482009887697,320.590576171875,0.845855712890625,0.0026384297473458496,3959600.0,-1317900.0,-0.3328366501666835
2009,2012-08-09,322.5775756835937,323.5085144042969,321.0810852050781,321.4964904785156,321.4964904785156,2138400,295.81311279296875,304.10975997924805,321.4364318847656,0.06005859375,0.0001868443890999938,2641700.0,-503300.0,-0.19052125525229968
2010,2012-08-10,319.6146240234375,321.4414367675781,318.3833923339844,321.3213195800781,321.3213195800781,2866300,296.42512451171876,304.2570072937012,321.4964904785156,-0.1751708984375,-0.000544860997321539,2138400.0,727900.0,0.34039468761690994
2011,2012-08-13,324.0340270996094,330.4053955078125,323.6636657714844,330.3353271484375,330.3353271484375,6529200,297.3163153076172,304.44144165039063,321.3213195800781,9.014007568359375,0.02805293959373567,2866300.0,3662900.0,1.2779192687436765
2012,2012-08-14,329.9549560546875,336.7617492675781,329.829833984375,334.6646728515625,334.6646728515625,7316000,298.21791687011716,304.616591796875,330.3353271484375,4.329345703125,0.01310591192439925,6529200.0,786800.0,0.12050480916498185
2013,2012-08-15,335.4754638671875,337.46246337890625,332.38238525390625,334.1040954589844,334.1040954589844,4816500,299.19018920898435,304.78526046752927,334.6646728515625,-0.560577392578125,-0.0016750420287915402,7316000.0,-2499500.0,-0.3416484417714598
2014,2012-08-16,334.0890808105469,337.6576538085937,333.8738708496094,336.7717590332031,336.7717590332031,3431900,300.1141131591797,304.98603622436525,334.1040954589844,2.66766357421875,0.007984528206857133,4816500.0,-1384600.0,-0.2874701546766324
2015,2012-08-17,337.3973999023437,338.9639587402344,336.1861877441406,338.9089050292969,338.9089050292969,4351000,301.10420288085936,305.23250762939455,336.7717590332031,2.13714599609375,0.0063459774721876805,3431900.0,919100.0,0.26781083364899905
2016,2012-08-20,338.08807373046875,339.7747802734375,336.6666564941406,338.10809326171875,338.10809326171875,3512600,302.0560546875,305.4595346069336,338.9089050292969,-0.800811767578125,-0.002362911554386282,4351000.0,-838400.0,-0.19269133532521254
2017,2012-08-21,336.89190673828125,339.3393249511719,331.4164123535156,335.090087890625,335.090087890625,4439900,303.0671655273438,305.63973983764646,338.10809326171875,-3.01800537109375,-0.008926155366407063,3512600.0,927300.0,0.2639924841997381
2018,2012-08-22,334.0240173339844,340.6406555175781,333.6836853027344,338.9289245605469,338.9289245605469,3814500,304.18908752441405,305.8425425720215,335.090087890625,3.838836669921875,0.011456133167313753,4439900.0,-625400.0,-0.14085902835649455
