,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
809,2015-08-07,95.37999725341795,95.4000015258789,93.61000061035156,94.3000030517578,94.3000030517578,23199100,88.21400054931641,80.89900005340576,95.12000274658205,-0.8199996948242472,-0.008620686197927108,42271300.0,-19072200.0,-0.45118555615748746
810,2015-08-10,95.68000030517578,95.9000015258789,93.62999725341795,94.1500015258789,94.1500015258789,21624200,88.51320053100586,80.97790004730224,94.3000030517578,-0.15000152587889204,-0.0015906842102281216,23199100.0,-1574900.0,-0.06788625420813743
811,2015-08-11,93.7300033569336,94.76000213623048,92.9000015258789,93.62000274658205,93.62000274658205,22491000,88.77980056762695,81.04580005645752,94.1500015258789,-0.5299987792968608,-0.005629301866247771,21624200.0,866800.0,0.04008471989715234
812,2015-08-12,92.6999969482422,94.44000244140624,91.19000244140624,94.19000244140624,94.19000244140624,27050500,89.05480056762696,81.11340007781982,93.62000274658205,0.5699996948241903,0.006088439202112772,22491000.0,4559500.0,0.20272553465830767
813,2015-08-13,94.0500030517578,94.7300033569336,93.3499984741211,93.43000030517578,93.43000030517578,17451800,89.27460052490234,81.17915008544922,94.19000244140624,-0.7600021362304545,-0.00806881958308936,27050500.0,-9598700.0,-0.3548437182307166
814,2015-08-14,93.54000091552734,94.72000122070312,93.20999908447266,94.41999816894533,94.41999816894533,15929700,89.5220004272461,81.24740009307861,93.43000030517578,0.9899978637695455,0.01059614535519482,17451800.0,-1522100.0,-0.08721736439794181
815,2015-08-17,94.41999816894533,94.45999908447266,93.38999938964844,93.93000030517578,93.93000030517578,18313500,89.75780044555664,81.33775009155273,94.41999816894533,-0.48999786376954546,-0.005189555955008585,15929700.0,2383800.0,0.14964500273074832
816,2015-08-18,94.08000183105467,95.8499984741211,94.04000091552734,95.16999816894533,95.16999816894533,22278800,90.04780044555665,81.44305007934571,93.93000030517578,1.2399978637695455,0.013201297346330465,18313500.0,3965300.0,0.216523329784039
817,2015-08-19,94.62999725341795,96.0999984741211,94.16000366210938,95.30999755859376,95.30999755859376,23251300,90.3406004333496,81.54465007781982,95.16999816894533,0.1399993896484375,0.0014710454170643317,22278800.0,972500.0,0.043651363628202544
818,2015-08-20,93.54000091552734,94.7699966430664,90.45999908447266,90.55999755859376,90.55999755859376,44598200,90.5086003112793,81.6280500793457,95.30999755859376,-4.75,-0.04983737406015398,23251300.0,21346900.0,0.9180949022205209
819,2015-08-21,87.5199966430664,89.18000030517578,85.61000061035156,86.05999755859375,86.05999755859375,62778700,90.59320022583007,81.67955005645751,90.55999755859376,-4.500000000000014,-0.049690814060462385,44598200.0,18180500.0,0.40765098142974376
820,2015-08-24,77.02999877929688,82.08999633789062,72.0,82.08999633789062,82.08999633789062,83710700,90.60440017700195,81.7158500289917,86.05999755859375,-3.970001220703125,-0.04613062204655727,62778700.0,20932000.0,0.3334251903910084
821,2015-08-25,86.94999694824219,87.66999816894531,83.0,83.0,83.0,52021200,90.6502001953125,81.75455001831055,82.08999633789062,0.910003662109375,0.011085439185107404,83710700.0,-31689500.0,-0.37855973011813304
822,2015-08-26,85.94999694824219,87.45999908447266,83.26000213623047,87.19000244140625,87.19000244140625,45124300,90.77280029296875,81.81250003814698,83.0,4.19000244140625,0.05048195712537651,52021200.0,-6896900.0,-0.13257864101558592
823,2015-08-27,89.0999984741211,90.05999755859375,87.19000244140625,89.7300033569336,89.7300033569336,42431400,90.93160034179688,81.88615005493165,87.19000244140625,2.5400009155273438,0.029131790852217065,45124300.0,-2692900.0,-0.05967738003692025
824,2015-08-28,89.87999725341797,91.4800033569336,89.79000091552734,91.01000213623048,91.01000213623048,33215900,91.0936003112793,81.96815006256104,89.7300033569336,1.2799987792968892,0.014265003136188836,42431400.0,-9215500.0,-0.21718585764316045
825,2015-08-31,90.5999984741211,91.0500030517578,88.88999938964844,89.43000030517578,89.43000030517578,32850700,91.2320002746582,82.0417000579834,91.01000213623048,-1.5800018310547017,-0.01736074930192444,33215900.0,-365200.0,-0.010994734449465415
826,2015-09-01,86.8499984741211,89.38999938964844,86.5,87.2300033569336,87.2300033569336,36097400,91.28180038452149,82.10660007476807,89.43000030517578,-2.1999969482421875,-0.02460021179397065,32850700.0,3246700.0,0.09883198835945661
827,2015-09-02,88.80999755859375,89.88999938964844,87.62999725341797,89.88999938964844,89.88999938964844,27190500,91.3220004272461,82.18165008544922,87.2300033569336,2.6599960327148438,0.03049404941360012,36097400.0,-8906900.0,-0.24674630305783796
828,2015-09-03,89.76000213623047,89.81999969482422,87.7300033569336,88.1500015258789,88.1500015258789,27048200,91.30780044555664,82.25120010375977,89.88999938964844,-1.7399978637695312,-0.01935696824545652,27190500.0,-142300.0,-0.005233445504863821
829,2015-09-04,87.19999694824219,88.38999938964844,86.69999694824219,88.26000213623047,88.26000213623047,27328700,91.31340042114257,82.32080013275146,88.1500015258789,0.1100006103515625,0.0012478798462558505,27048200.0,280500.0,0.010370375847561064
830,2015-09-08,89.69000244140625,90.23999786376952,88.83000183105469,89.52999877929688,89.52999877929688,27012500,91.3438003540039,82.40180011749267,88.26000213623047,1.2699966430664062,0.014389265945248253,27328700.0,-316200.0,-0.01157025398207745
831,2015-09-09,90.77999877929688,91.9800033569336,90.16999816894533,90.44000244140624,90.44000244140624,32551100,91.43660034179688,82.4860001373291,89.52999877929688,0.9100036621093608,0.01016423181633952,27012500.0,5538600.0,0.20503840814437768
832,2015-09-10,90.06999969482422,92.05999755859376,89.62999725341797,91.9800033569336,91.9800033569336,26437400,91.56080047607422,82.57715015411377,90.44000244140624,1.540000915527358,0.017027873440462304,32551100.0,-6113700.0,-0.18781853762238454
833,2015-09-11,91.68000030517578,92.08000183105467,91.12999725341795,92.0500030517578,92.0500030517578,21185000,91.66360046386718,82.6673501586914,91.9800033569336,0.06999969482420454,0.0007610316619859336,26437400.0,-5252400.0,-0.19867309190767624
834,2015-09-14,92.30999755859376,92.62000274658205,91.5999984741211,92.30999755859376,92.30999755859376,20127900,91.76400039672852,82.75075016021728,92.0500030517578,0.2599945068359659,0.0028244921044682236,21185000.0,-1057100.0,-0.04989851309889071
835,2015-09-15,92.37000274658205,93.25,91.79000091552734,92.9000015258789,92.9000015258789,18859400,91.87100036621094,82.82715015411377,92.30999755859376,0.590003967285142,0.006391550025885762,20127900.0,-1268500.0,-0.06302197447324365
836,2015-09-16,92.9000015258789,93.5999984741211,92.62999725341795,93.4499969482422,93.4499969482422,16321200,91.99560028076172,82.90590015411377,92.9000015258789,0.5499954223632955,0.005920295084280269,18859400.0,-2538200.0,-0.13458540568628907
837,2015-09-17,93.37000274658205,95.51000213623048,92.9000015258789,94.33999633789062,94.33999633789062,27841800,92.16940017700195,83.00210014343261,93.4499969482422,0.8899993896484233,0.009523803303507439,16321200.0,11520600.0,0.7058672156459085
838,2015-09-18,93.1999969482422,95.19000244140624,93.0500030517578,94.4000015258789,94.4000015258789,62300000,92.33980026245118,83.09680015563964,94.33999633789062,0.06000518798828125,0.0006360524731563455,27841800.0,34458200.0,1.2376426811484889
839,2015-09-21,94.62000274658205,96.48999786376952,94.5199966430664,95.5500030517578,95.5500030517578,28790000,92.49180038452148,83.20015018463135,94.4000015258789,1.150001525878892,0.01218221935688879,62300000.0,-33510000.0,-0.5378812199036918
840,2015-09-22,93.7699966430664,94.68000030517578,91.91999816894533,92.95999908447266,92.95999908447266,36888900,92.54900039672852,83.28875019073486,95.5500030517578,-2.590003967285142,-0.027106267760998226,28790000.0,8098900.0,0.2813094824591873
841,2015-09-23,93.4000015258789,94.31999969482422,92.8000030517578,93.97000122070312,93.97000122070312,21701400,92.63480041503907,83.37680019378662,92.95999908447266,1.0100021362304688,0.010864911211032613,36888900.0,-15187500.0,-0.4117092133405984
842,2015-09-24,93.05999755859376,94.7699966430664,92.23999786376952,94.41000366210938,94.41000366210938,29106000,92.72780044555664,83.46625022888183,93.97000122070312,0.44000244140625,0.004682371349265413,21701400.0,7404600.0,0.3412037933036578
843,2015-09-25,95.79000091552734,95.8499984741211,92.05999755859376,92.7699966430664,92.7699966430664,28961600,92.76620040893555,83.54590023040771,94.41000366210938,-1.6400070190429688,-0.017371114875839866,29106000.0,-144400.0,-0.004961176389747801
844,2015-09-28,92.08000183105467,92.29000091552734,88.18000030517578,89.20999908447266,89.20999908447266,41199900,92.65100036621094,83.6110502243042,92.7699966430664,-3.55999755859375,-0.03837444957868097,28961600.0,12238300.0,0.4225698856416773
845,2015-09-29,89.0999984741211,90.05999755859375,85.72000122070312,86.66999816894531,86.66999816894531,42281800,92.42620025634766,83.65575019836426,89.20999908447266,-2.5400009155273438,-0.0284721549332404,41199900.0,1081900.0,0.026259772475175858
846,2015-09-30,88.44000244140625,90.0199966430664,88.01000213623047,89.9000015258789,89.9000015258789,36169100,92.25640029907227,83.71610019683838,86.66999816894531,3.2300033569335938,0.037267836912115326,42281800.0,-6112700.0,-0.14457047713200477
847,2015-10-01,90.05000305175781,90.9499969482422,88.36000061035156,90.9499969482422,90.9499969482422,29283700,92.13460021972656,83.78590019226074,89.9000015258789,1.0499954223632955,0.011679592931497895,36169100.0,-6885400.0,-0.19036691540569162
848,2015-10-02,88.9000015258789,92.1999969482422,88.37000274658203,92.06999969482422,92.06999969482422,37881700,92.06720016479493,83.87280017852783,90.9499969482422,1.120002746582017,0.012314489105693882,29283700.0,8598000.0,0.2936104385716285
849,2015-10-05,92.94000244140624,94.2699966430664,92.66000366210938,94.01000213623048,94.01000213623048,27292500,92.00840026855468,83.96230018615722,92.06999969482422,1.9400024414062642,0.02107095088342148,37881700.0,-10589200.0,-0.2795333894730173
850,2015-10-06,94.08000183105467,94.16999816894533,92.33999633789062,92.8000030517578,92.8000030517578,22172800,91.98100036621094,84.03430019378662,94.01000213623048,-1.2099990844726847,-0.012870961142190662,27292500.0,-5119700.0,-0.18758633324173313
851,2015-10-07,93.11000061035156,93.66000366210938,91.37000274658205,92.4000015258789,92.4000015258789,24129300,91.92320037841797,84.09690021514892,92.8000030517578,-0.40000152587889204,-0.0043103611284990295,22172800.0,1956500.0,0.08823874296435275
852,2015-10-08,91.88999938964844,93.22000122070312,90.47000122070312,92.47000122070312,92.47000122070312,27290500,91.83280044555664,84.15200023651123,92.4000015258789,0.06999969482421875,0.0007575724422972385,24129300.0,3161200.0,0.1310108457352679
853,2015-10-09,92.9000015258789,93.73999786376952,92.23999786376952,93.23999786376952,93.23999786376952,20012900,91.79340042114258,84.21515022277832,92.47000122070312,0.769996643066392,0.008326988568201799,27290500.0,-7277600.0,-0.2666715523717045
854,2015-10-12,93.31999969482422,94.5999984741211,92.66999816894533,94.26000213623048,94.26000213623048,18449600,91.79840042114257,84.28260025024414,93.23999786376952,1.020004272460966,0.010939557012337842,20012900.0,-1563300.0,-0.07811461607263315
855,2015-10-13,93.66000366210938,95.37000274658205,93.5500030517578,94.12000274658205,94.12000274658205,19480300,91.79800048828125,84.34930027008056,94.26000213623048,-0.1399993896484375,-0.0014852470451475197,18449600.0,1030700.0,0.05586570982568717
856,2015-10-14,94.08000183105467,95.1999969482422,93.61000061035156,94.06999969482422,94.06999969482422,19253400,91.79820053100586,84.41955028533935,94.12000274658205,-0.05000305175782671,-0.0005312691276949666,19480300.0,-226900.0,-0.011647664563687377
857,2015-10-15,94.98999786376952,96.3000030517578,94.9000015258789,95.95999908447266,95.95999908447266,27557500,91.78860046386718,84.5032502746582,94.06999969482422,1.8899993896484375,0.020091414858933287,19253400.0,8304100.0,0.43130563952340895
858,2015-10-16,96.18000030517578,97.58999633789062,95.3499984741211,97.54000091552734,97.54000091552734,25412900,91.8370004272461,84.60085029602051,95.95999908447266,1.5800018310546875,0.01646521306928972,27557500.0,-2144600.0,-0.07782273428286313
859,2015-10-19,97.18000030517578,98.56999969482422,96.91999816894533,98.47000122070312,98.47000122070312,23729900,91.920400390625,84.70095031738282,97.54000091552734,0.9300003051757812,0.00953455296746597,25412900.0,-1683000.0,-0.06622620794950596
860,2015-10-20,98.7300033569336,99.58999633789062,96.55999755859376,97.0,97.0,30881800,91.97740036010742,84.80000030517579,98.47000122070312,-1.470001220703125,-0.014928416801868183,23729900.0,7151900.0,0.30138770074884436
861,2015-10-21,97.37000274658205,98.18000030517578,96.47000122070312,97.11000061035156,97.11000061035156,21917800,92.04720031738282,84.90480030059814,97.0,0.1100006103515625,0.0011340269108408574,30881800.0,-8964000.0,-0.2902680543232583
862,2015-10-22,97.79000091552734,99.7300033569336,97.5500030517578,99.66999816894533,99.66999816894533,26392100,92.15680023193359,85.02240028381348,97.11000061035156,2.559997558593764,0.026361832380844108,21917800.0,4474300.0,0.20414001405250537
863,2015-10-23,101.91000366210938,102.8499984741211,100.16000366210938,102.19000244140624,102.19000244140624,42809700,92.3320002746582,85.14245029449462,99.66999816894533,2.520004272460909,0.02528347866716496,26392100.0,16417600.0,0.6220649360983022
864,2015-10-26,102.1999969482422,103.80999755859376,101.5500030517578,103.7699966430664,103.7699966430664,25961200,92.51900024414063,85.27260028839112,102.19000244140624,1.5799942016601705,0.015461338329707086,42809700.0,-16848500.0,-0.3935673457183769
865,2015-10-27,102.94000244140624,104.0999984741211,102.4000015258789,103.6999969482422,103.6999969482422,23795500,92.71440017700195,85.40750026702881,103.7699966430664,-0.06999969482420454,-0.0006745658387653508,25961200.0,-2165700.0,-0.08342064311356945
866,2015-10-28,103.9000015258789,104.4800033569336,102.91999816894533,104.1999969482422,104.1999969482422,24081500,92.8950001525879,85.54625026702881,103.6999969482422,0.5,0.004821600913349711,23795500.0,286000.0,0.012019079237671093
867,2015-10-29,103.95999908447266,105.12000274658205,103.5199966430664,104.87999725341795,104.87999725341795,20316700,93.08640014648438,85.68925025939942,104.1999969482422,0.6800003051757528,0.006525914828131141,24081500.0,-3764800.0,-0.15633577642588714
868,2015-10-30,104.51000213623048,104.72000122070312,101.6500015258789,101.97000122070312,101.97000122070312,33487100,93.31460021972656,85.82885025024414,104.87999725341795,-2.9099960327148295,-0.027745958323049047,20316700.0,13170400.0,0.648254883913234
869,2015-11-02,101.72000122070312,103.47000122070312,101.18000030517578,103.30999755859376,103.30999755859376,24003900,93.65960021972656,85.96950023651124,101.97000122070312,1.3399963378906392,0.013141083866326175,33487100.0,-9483200.0,-0.2831896461622535
870,2015-11-03,103.22000122070312,103.6500015258789,102.4000015258789,102.58000183105467,102.58000183105467,21242300,94.06940032958984,86.10120025634765,103.30999755859376,-0.7299957275390909,-0.0070660705138925195,24003900.0,-2761600.0,-0.11504797137131884
871,2015-11-04,103.19000244140624,104.13999938964844,102.4800033569336,103.94000244140624,103.94000244140624,43469300,94.48820037841797,86.23720027923584,102.58000183105467,1.3600006103515625,0.01325795073187308,21242300.0,22227000.0,1.0463556206248854
872,2015-11-05,108.8000030517578,110.6500015258789,107.9499969482422,108.76000213623048,108.76000213623048,63232900,94.91960037231445,86.3927502822876,103.94000244140624,4.819999694824247,0.04637290342129252,43469300.0,19763600.0,0.4546565047056199
873,2015-11-06,108.04000091552734,108.73999786376952,105.91000366210938,107.0999984741211,107.0999984741211,35084300,95.2670002746582,86.53910026550292,108.76000213623048,-1.6600036621093892,-0.015262997696801284,63232900.0,-28148600.0,-0.44515750503298124
874,2015-11-09,107.0,108.25,105.86000061035156,106.48999786376952,106.48999786376952,26383500,95.57660018920899,86.68405025482178,107.0999984741211,-0.6100006103515767,-0.005695617358005611,35084300.0,-8700800.0,-0.24799696730446386
875,2015-11-10,105.95999908447266,108.1500015258789,105.23999786376952,107.91000366210938,107.91000366210938,25031700,95.94620025634765,86.84470027923584,106.48999786376952,1.420005798339858,0.01333464012419694,26383500.0,-1351800.0,-0.051236568309738995
876,2015-11-11,108.2699966430664,109.87000274658205,107.11000061035156,109.01000213623048,109.01000213623048,25057100,96.3818002319336,87.00855030059815,107.91000366210938,1.099998474121108,0.010193665432219445,25031700.0,25400.0,0.0010147133434805777
877,2015-11-12,108.4800033569336,109.38999938964844,108.0,108.0199966430664,108.0199966430664,20924700,96.74440017700195,87.15865028381347,109.01000213623048,-0.9900054931640767,-0.00908178583399033,25057100.0,-4132400.0,-0.1649193242633824
878,2015-11-13,107.70999908447266,108.25,103.83000183105467,103.9499969482422,103.9499969482422,30278400,97.06040008544922,87.29885025024414,108.0199966430664,-4.0699996948242045,-0.03767820608505312,20924700.0,9353700.0,0.44701716153636606
879,2015-11-16,103.31999969482422,104.16999816894533,100.47000122070312,104.04000091552734,104.04000091552734,49309200,97.37600006103516,87.44410026550293,103.9499969482422,0.09000396728514204,0.000865839056541251,30278400.0,19030800.0,0.6285272669625872
880,2015-11-17,104.62000274658205,106.1999969482422,104.13999938964844,105.12999725341795,105.12999725341795,26807200,97.68800003051757,87.59275024414063,104.04000091552734,1.0899963378906108,0.010476704424249306,49309200.0,-22502000.0,-0.4563448605939663
881,2015-11-18,105.8000030517578,107.87999725341795,105.38999938964844,107.7699966430664,107.7699966430664,23836500,98.03459991455078,87.75345024108887,105.12999725341795,2.6399993896484517,0.025111761234851704,26807200.0,-2970700.0,-0.11081724312871166
882,2015-11-19,107.36000061035156,107.7300033569336,105.9499969482422,106.26000213623048,106.26000213623048,25520600,98.32019989013672,87.90670024871827,107.7699966430664,-1.5099945068359233,-0.01401126986982304,23836500.0,1684100.0,0.07065215111278911
883,2015-11-20,106.83999633789062,107.87000274658205,106.62000274658205,107.31999969482422,107.31999969482422,22129600,98.62559982299804,88.07095024108887,106.26000213623048,1.0599975585937358,0.009975508538337508,25520600.0,-3391000.0,-0.13287305157402252
884,2015-11-23,107.19000244140624,107.47000122070312,106.08000183105467,106.9499969482422,106.9499969482422,19897200,98.91839981079102,88.23350021362305,107.31999969482422,-0.37000274658201704,-0.0034476588486224147,22129600.0,-2232400.0,-0.10087846142722867
885,2015-11-24,106.0,106.48999786376952,104.38999938964844,105.73999786376952,105.73999786376952,23577300,99.17519973754882,88.38625019073487,106.9499969482422,-1.2099990844726847,-0.011313689752214362,19897200.0,3680100.0,0.18495567215487596
886,2015-11-25,106.33000183105467,106.5999984741211,105.0999984741211,105.41000366210938,105.41000366210938,15150800,99.41439987182618,88.53075019836426,105.73999786376952,-0.32999420166014204,-0.003120807720133456,23577300.0,-8426500.0,-0.3573988539824322
887,2015-11-27,105.77999877929688,105.95999908447266,104.86000061035156,105.4499969482422,105.4499969482422,5913100,99.6365998840332,88.6768501663208,105.41000366210938,0.03999328613282671,0.00037940693239169043,15150800.0,-9237700.0,-0.6097169786413918
888,2015-11-30,105.83999633789062,106.0999984741211,103.75,104.23999786376952,104.23999786376952,20383200,99.83339981079102,88.8193501663208,105.4499969482422,-1.2099990844726847,-0.011474624177244763,5913100.0,14470100.0,2.4471258730615073
889,2015-12-01,104.83000183105467,107.1500015258789,104.5,107.12000274658205,107.12000274658205,22781900,100.0647998046875,88.9769501876831,104.23999786376952,2.8800048828125284,0.027628596909378134,20383200.0,2398700.0,0.11768024647749131
890,2015-12-02,107.0,107.91999816894533,105.79000091552734,106.06999969482422,106.06999969482422,24429100,100.32699981689453,89.12375019073487,107.12000274658205,-1.0500030517578267,-0.00980211935059283,22781900.0,1647200.0,0.07230301247920501
891,2015-12-03,106.2699966430664,106.8499984741211,103.3499984741211,104.37999725341795,104.37999725341795,23236500,100.53519973754882,89.24855018615723,106.06999969482422,-1.6900024414062642,-0.015932897579604033,24429100.0,-1192600.0,-0.048818826727140996
892,2015-12-04,104.80999755859376,107.7300033569336,104.11000061035156,106.18000030517578,106.18000030517578,21224700,100.77059967041015,89.37995018005371,104.37999725341795,1.8000030517578267,0.017244712580205546,23236500.0,-2011800.0,-0.08657930411206505
893,2015-12-07,106.4800033569336,106.83000183105467,104.66000366210938,105.61000061035156,105.61000061035156,15474900,101.02739974975586,89.51380020141602,106.18000030517578,-0.5699996948242188,-0.005368239717328693,21224700.0,-5749800.0,-0.27090135549619077
894,2015-12-08,104.0,106.91000366210938,103.9499969482422,106.48999786376952,106.48999786376952,20401800,101.3729997253418,89.65400020599365,105.61000061035156,0.8799972534179545,0.008332518211648487,15474900.0,4926900.0,0.3183800864625943
895,2015-12-09,106.18000030517578,106.44000244140624,103.5500030517578,104.5999984741211,104.5999984741211,23517300,101.73159973144531,89.77920021057129,106.48999786376952,-1.8899993896484233,-0.017748139990257705,20401800.0,3115500.0,0.1527071140781695
896,2015-12-10,105.0500030517578,106.4000015258789,104.41000366210938,105.41999816894533,105.41999816894533,17454300,102.04199966430664,89.90425018310548,104.5999984741211,0.819999694824233,0.007839385342124139,23517300.0,-6063000.0,-0.2578102078044674
897,2015-12-11,104.1500015258789,104.33999633789062,101.91000366210938,102.12000274658205,102.12000274658205,26427700,102.26539978027344,90.02000019073486,105.41999816894533,-3.2999954223632812,-0.031303315117447994,17454300.0,8973400.0,0.514108271314232
898,2015-12-14,102.29000091552734,104.73999786376952,101.45999908447266,104.66000366210938,104.66000366210938,24648100,102.51719985961914,90.1445502090454,102.12000274658205,2.5400009155273295,0.024872707081985856,26427700.0,-1779600.0,-0.0673384365646651
899,2015-12-15,105.3000030517578,105.8000030517578,104.27999877929688,104.5500030517578,104.5500030517578,21764300,102.72799987792969,90.2693002319336,104.66000366210938,-0.11000061035157671,-0.001051028153091882,24648100.0,-2883800.0,-0.11699887618112548
900,2015-12-16,105.37000274658205,107.08999633789062,104.19000244140624,106.79000091552734,106.79000091552734,22680500,103.00779983520508,90.39875022888184,104.5500030517578,2.2399978637695455,0.021425134370016474,21764300.0,916200.0,0.04209646071778095
901,2015-12-17,107.48999786376952,107.75,106.12999725341795,106.22000122070312,106.22000122070312,21675700,103.28419982910157,90.52380023956299,106.79000091552734,-0.5699996948242188,-0.00533757552146763,22680500.0,-1004800.0,-0.04430237428628114
902,2015-12-18,106.08000183105467,106.58999633789062,103.97000122070312,104.04000091552734,104.04000091552734,35994200,103.51559982299804,90.64395023345948,106.22000122070312,-2.1800003051757812,-0.020523444550204717,21675700.0,14318500.0,0.6605784357598601
903,2015-12-21,104.91000366210938,105.1500015258789,103.5999984741211,104.7699966430664,104.7699966430664,16138800,103.74619979858399,90.77060020446777,104.04000091552734,0.7299957275390625,0.007016490975733092,35994200.0,-19855400.0,-0.5516277622505847
904,2015-12-22,105.22000122070312,105.66000366210938,104.80999755859376,105.51000213623048,105.51000213623048,14597100,103.97119979858398,90.91040019989013,104.7699966430664,0.7400054931640767,0.007063143236370806,16138800.0,-1541700.0,-0.09552754851661838
905,2015-12-23,105.88999938964844,106.11000061035156,103.86000061035156,104.62999725341795,104.62999725341795,19599700,104.1813996887207,91.04570018768311,105.51000213623048,-0.8800048828125284,-0.008340487773626393,14597100.0,5002600.0,0.3427119085297765
906,2015-12-24,104.73999786376952,105.31999969482422,104.5,105.0199966430664,105.0199966430664,6501800,104.40039962768554,91.17615016937256,104.62999725341795,0.3899993896484517,0.0037274146983283796,19599700.0,-13097900.0,-0.6682704327107047
907,2015-12-28,105.0199966430664,105.9800033569336,104.52999877929688,105.93000030517578,105.93000030517578,13069700,104.5997996520996,91.31555015563964,105.0199966430664,0.910003662109375,0.008665051334958873,6501800.0,6567900.0,1.010166415454182
908,2015-12-29,106.41999816894533,107.73999786376952,106.25,107.26000213623048,107.26000213623048,17179900,104.79419967651367,91.46150016784668,105.93000030517578,1.3300018310547017,0.012555478402936693,13069700.0,4110200.0,0.3144831174395739
909,2015-12-30,107.0,107.25,106.05999755859376,106.22000122070312,106.22000122070312,13115000,104.94919967651367,91.59580017089844,107.26000213623048,-1.040000915527358,-0.009696073977384922,17179900.0,-4064900.0,-0.23660789643711544
910,2015-12-31,106.0,106.16999816894533,104.62000274658205,104.66000366210938,104.66000366210938,18391100,105.10239974975586,91.71455017089843,106.22000122070312,-1.55999755859375,-0.014686476564356288,13115000.0,5276100.0,0.4022950819672131
911,2016-01-04,101.9499969482422,102.23999786376952,99.75,102.22000122070312,102.22000122070312,37912400,105.2045997619629,91.81190017700196,104.66000366210938,-2.44000244140625,-0.02331360936393334,18391100.0,19521300.0,1.0614536379009412
912,2016-01-05,102.88999938964844,103.70999908447266,101.66999816894533,102.7300033569336,102.7300033569336,23258200,105.26579986572266,91.90655017852784,102.22000122070312,0.5100021362304688,0.004989259735277418,37912400.0,-14654200.0,-0.38652789061098747
913,2016-01-06,101.12999725341795,103.7699966430664,100.9000015258789,102.97000122070312,102.97000122070312,25096200,105.2813998413086,91.99925018310547,102.7300033569336,0.23999786376953125,0.002336200291317647,23258200.0,1838000.0,0.07902589194348653
914,2016-01-07,100.5,101.43000030517578,97.3000030517578,97.91999816894533,97.91999816894533,45172900,105.16439987182618,92.06230018615723,102.97000122070312,-5.050003051757798,-0.049043439758088,25096200.0,20076700.0,0.7999896398657964
915,2016-01-08,99.87999725341795,100.5,97.02999877929688,97.33000183105467,97.33000183105467,35402300,105.03699996948242,92.13435020446778,97.91999816894533,-0.5899963378906534,-0.006025289511062959,45172900.0,-9770600.0,-0.2162933971474047
916,2016-01-11,97.91000366210938,98.5999984741211,95.38999938964844,97.51000213623048,97.51000213623048,29932400,104.90320007324219,92.20685020446777,97.33000183105467,0.18000030517580967,0.0018493815040532269,35402300.0,-5469900.0,-0.1545069105679574
917,2016-01-12,99.0,99.95999908447266,97.5500030517578,99.37000274658205,99.37000274658205,28395400,104.79300018310546,92.28720020294189,97.51000213623048,1.8600006103515625,0.0190749725115682,29932400.0,-1537000.0,-0.051349039836431465
918,2016-01-13,100.58000183105467,100.58000183105467,95.20999908447266,95.44000244140624,95.44000244140624,33410600,104.66240020751952,92.34840023040772,99.37000274658205,-3.9300003051758097,-0.03954916168411782,28395400.0,5015200.0,0.17662015678595822
919,2016-01-14,95.8499984741211,98.87000274658205,92.4499969482422,98.37000274658205,98.37000274658205,48658600,104.5636003112793,92.42915023803711,95.44000244140624,2.9300003051758097,0.030699918589950137,33410600.0,15248000.0,0.4563821062776483
920,2016-01-15,93.9800033569336,96.37999725341795,93.54000091552734,94.97000122070312,94.97000122070312,46132800,104.41140029907227,92.49565025329589,98.37000274658205,-3.4000015258789205,-0.03456339769185435,48658600.0,-2525800.0,-0.05190860402888697
921,2016-01-19,96.52999877929688,97.41999816894533,93.91999816894533,95.26000213623048,95.26000213623048,30998300,104.23780029296876,92.56415027618408,94.97000122070312,0.29000091552735796,0.003053605473305465,46132800.0,-15134500.0,-0.32806376374293345
922,2016-01-20,92.83000183105467,95.0,89.37000274658203,94.3499984741211,94.3499984741211,59051400,103.94960021972656,92.62370025634766,95.26000213623048,-0.9100036621093892,-0.00955284108442489,30998300.0,28053100.0,0.9049883380701522
923,2016-01-21,94.91000366210938,95.98999786376952,92.62000274658205,94.16000366210938,94.16000366210938,30518900,103.69080032348633,92.68290027618409,94.3499984741211,-0.18999481201171875,-0.002013723530306488,59051400.0,-28532500.0,-0.48318075439362995
924,2016-01-22,96.41000366210938,98.06999969482422,95.48999786376952,97.94000244140624,97.94000244140624,30495400,103.51980041503906,92.76120029449463,94.16000366210938,3.779998779296861,0.04014442047879774,30518900.0,-23500.0,-0.0007700146466615987
925,2016-01-25,98.72000122070312,99.4800033569336,96.93000030517578,97.01000213623048,97.01000213623048,32482000,103.30180038452148,92.83540031433105,97.94000244140624,-0.9300003051757528,-0.009495612436115075,30495400.0,1986600.0,0.06514425126412515
926,2016-01-26,97.76000213623048,97.87999725341795,95.66000366210938,97.33999633789062,97.33999633789062,26877100,103.06840026855468,92.91190029144288,97.01000213623048,0.32999420166014204,0.003401651318353016,32482000.0,-5604900.0,-0.17255402992426572
927,2016-01-27,97.79000091552734,97.8499984741211,94.2300033569336,94.4499969482422,94.4499969482422,58699400,102.7970002746582,92.96910026550293,97.33999633789062,-2.8899993896484233,-0.029689742124260343,26877100.0,31822300.0,1.1839930647279653
